Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,0.068594,6.566795,5.629910,-0.999995,0.792058
1,0.068594,6.566795,5.629910,-0.999995,0.792058
2,0.068594,5.733554,5.629910,-0.999424,0.788439
3,5.384769,5.080209,5.579097,-0.883778,0.779708
4,0.096247,6.566795,5.629910,-0.999995,0.791412
5,1.905883,-6.845146,3.843861,-0.999977,0.834191
6,2.924623,6.694411,5.513148,-0.994175,0.798426
7,5.565991,-6.679546,4.424727,-0.998746,0.823504
8,2.656306,-5.752079,1.535375,-0.774828,0.792027
9,0.068594,6.566795,5.629910,-0.999995,0.792058
10,0.068594,5.733554,5.629910,-0.999424,0.788439
11,5.384769,5.080209,5.579097,-0.883778,0.779708
12,0.096247,6.566795,5.629910,-0.999995,0.791412
13,5.384769,5.152572,5.579097,-0.897263,0.781813
14,5.565991,6.566971,5.626644,-0.991417,0.783056
15,0.068594,6.494432,5.629910,-0.999994,0.790320
16,0.068196,6.566795,5.629910,-0.999995,0.792107
17,-0.052822,6.522353,5.629910,-0.999997,0.798277
18,4.700348,6.605285,6.843580,-0.977943,0.774783
19,5.384769,6.458198,5.578932,-0.987988,0.782105
20,5.565991,6.566971,5.626644,-0.991417,0.783056
21,0.068594,6.569091,5.629910,-0.999995,0.792107
22,7.862120,5.167878,6.866971,-0.996953,0.788212
23,0.068594,6.494432,5.629910,-0.999994,0.790320
24,0.068194,5.733554,5.629910,-0.999438,0.788439
25,0.096247,6.566795,5.629910,-0.999995,0.791412
26,0.068594,6.566795,5.629910,-0.999995,0.792058
27,-0.113908,7.183526,5.631806,-1.000000,0.808608
28,3.527508,6.511322,5.701269,-0.983416,0.771275
29,-0.052822,6.522353,5.629910,-0.999997,0.798277
30,5.384769,6.458198,5.578932,-0.987988,0.782105
31,0.055751,6.567064,5.629947,-0.999996,0.792777
32,5.565991,6.566971,5.626644,-0.991417,0.783056
33,-0.781309,7.183526,5.631806,-1.000000,0.810717
34,3.562822,6.511322,5.701269,-0.982403,0.767014
35,0.055751,6.567064,5.629947,-0.999996,0.792777
36,3.527508,6.599366,5.701269,-0.986280,0.770166
37,5.384769,6.458198,5.578932,-0.987988,0.782105
38,-0.361789,6.918348,5.629910,-1.000000,0.801618
39,7.811684,6.511322,5.701269,-0.996008,0.783079
40,-0.052822,6.522353,5.629910,-0.999997,0.798277
41,-0.781309,7.183526,5.631806,-1.000000,0.810717
42,3.562822,6.511322,5.701269,-0.982403,0.767014
43,3.527508,6.599366,5.701269,-0.986280,0.770166
44,5.481759,6.618282,6.616026,-0.995525,0.780949
45,-0.361789,6.918348,5.629910,-1.000000,0.801618
46,1.823180,6.511322,5.701269,-0.999154,0.785332
47,-0.052822,6.522353,5.629910,-0.999997,0.798277
48,-0.781309,6.638511,5.631806,-1.000000,0.802451
49,3.562822,6.511322,5.701269,-0.982403,0.767014
50,5.481759,6.618282,6.616026,-0.995525,0.780949
51,3.527508,6.599366,5.701269,-0.986280,0.770166
52,0.863973,6.576292,5.778669,-0.999979,0.793245
53,1.823180,6.511322,5.701269,-0.999154,0.785332
54,-0.052822,6.522353,5.629910,-0.999997,0.798277
55,-0.361789,6.918348,5.629910,-1.000000,0.801618
56,-0.781309,6.638511,5.631806,-1.000000,0.802451
57,3.562822,6.511322,5.701269,-0.982403,0.767014
58,3.527508,6.599366,5.701269,-0.986280,0.770166
59,3.470429,6.599366,5.700490,-0.987497,0.778607
60,1.823180,6.511322,5.701269,-0.999154,0.785332
61,-0.052822,6.522353,5.629910,-0.999997,0.798277
62,5.481759,6.618282,6.616026,-0.995525,0.780949
63,1.075321,6.576183,5.778669,-0.999927,0.789753
64,0.863973,6.576292,5.778669,-0.999979,0.793245
65,-0.781309,6.638511,5.631806,-1.000000,0.802451
66,3.562822,6.511322,5.701269,-0.982403,0.767014
67,3.527508,6.599366,5.701269,-0.986280,0.770166
