Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.175946,5.024961,15.991298,0.999179,0.798091,0
1,-1.606147,-2.666856,15.797826,0.999999,0.713867,0
2,-3.267841,-1.776981,18.361869,1.000000,0.704653,0
3,1.174789,5.024961,16.227737,0.999179,0.798091,0
4,-5.112568,-0.231970,18.954871,1.000000,0.718315,0
5,2.804180,-1.272167,12.851597,1.000000,0.731079,0
6,-1.670262,-7.111048,16.969242,1.000000,0.712352,0
7,2.804180,-1.208801,12.839566,1.000000,0.732067,0
8,-1.688452,-7.111048,16.969242,1.000000,0.712437,0
9,-1.688452,-7.111048,16.911420,1.000000,0.712437,0
10,2.801089,3.467576,12.839566,1.000000,0.715978,0
11,1.255141,5.865979,7.339397,1.000000,0.729548,0
12,2.804180,2.378882,13.010832,1.000000,0.719295,0
13,-5.502167,-2.067630,0.889674,1.000000,0.723927,0
14,-7.080386,-2.668494,1.353024,1.000000,0.724706,0
15,2.805611,1.352467,11.567301,1.000000,0.727131,0
16,-5.112568,3.724129,18.621439,1.000000,0.727742,0
17,-1.087063,-0.977231,18.266331,1.000000,0.729080,0
18,-6.613586,-2.666856,1.353024,1.000000,0.729873,0
19,-6.096368,-2.666856,1.353024,1.000000,0.730108,0
