Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.787620,7.527929,16.135176,-0.130794,0.806303,0
1,-2.474949,-7.740944,18.889541,1.000000,0.677299,0
2,-1.451722,6.712061,15.806344,0.698183,0.805984,0
3,-6.889767,-7.764227,18.962251,0.998942,0.738329,0
4,-0.800313,4.352269,15.765030,0.995749,0.788860,0
5,-2.018575,6.474623,15.819252,0.810731,0.801837,0
6,-0.817759,4.632798,15.800986,0.988615,0.797759,0
7,-1.682924,6.474623,15.984844,0.784051,0.805408,0
8,-3.382892,-7.246718,18.954871,0.999997,0.695291,0
9,-6.860678,-7.764227,18.889849,0.998959,0.736855,0
10,-2.864973,-7.655346,18.961942,1.000000,0.687403,0
11,-6.768406,-7.764483,18.889849,0.998966,0.724701,0
12,-6.251205,-7.325604,18.949293,0.999456,0.717571,0
13,-6.174493,-7.209652,19.483777,0.999483,0.713472,0
14,-5.999673,-7.235040,18.954871,0.999619,0.702489,0
15,-5.881218,-7.221429,18.954871,0.999719,0.701101,0
16,-6.135426,-7.321359,19.483777,0.999550,0.709050,0
17,-1.102461,4.598470,15.988532,0.991803,0.793277,0
18,-6.301307,-7.325253,18.954871,0.999411,0.723249,0
19,-2.001319,6.474623,16.025088,0.806612,0.802105,0
