Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,0.006714,-4.082262,19.728626,-0.940862,0.807814
1,7.237660,5.583422,7.381956,-0.996216,0.791455
2,0.006714,-4.082262,19.728626,-0.940862,0.807814
3,-1.266869,-4.049602,19.750943,-0.782364,0.800096
4,7.597233,6.578857,7.283096,-0.998250,0.788566
5,7.237660,-4.068538,9.200805,-0.999972,0.828273
6,7.586849,6.605642,7.359775,-0.998254,0.788613
7,7.237660,5.583422,7.381956,-0.996216,0.791455
8,7.597233,6.578857,7.283096,-0.998250,0.788566
9,7.586849,6.605642,7.359775,-0.998254,0.788613
10,7.597233,6.578857,7.133939,-0.998250,0.788566
11,7.237660,6.423986,7.381956,-0.998221,0.787853
12,7.583466,-4.113471,9.420496,-0.999987,0.827284
13,7.237660,-4.068538,9.200805,-0.999972,0.828273
14,7.782065,6.604324,7.379953,-0.998238,0.789128
15,7.583466,-4.113471,9.420496,-0.999987,0.827284
16,7.817618,6.577572,7.142009,-0.998296,0.785738
17,6.535638,-4.113471,9.420496,-0.999336,0.819947
18,7.402219,6.604324,7.379953,-0.998298,0.791989
19,7.583466,-4.108872,7.434112,-1.000000,0.829006
20,7.583466,-4.113471,7.337455,-1.000000,0.829164
21,7.237660,6.423986,7.381956,-0.998221,0.787853
22,7.237660,-4.068538,9.200805,-0.999972,0.828273
23,7.586849,6.605642,7.359775,-0.998254,0.788613
24,7.817618,6.577572,7.142009,-0.998296,0.785738
25,6.535638,-4.113471,9.420496,-0.999336,0.819947
26,7.402219,6.604324,7.379953,-0.998298,0.791989
27,7.583466,-4.108871,9.420496,-0.999987,0.827222
28,6.498522,-3.518597,7.142009,-1.000000,0.827568
29,7.817618,6.577572,7.110736,-0.998296,0.785738
30,7.583466,-4.108872,9.422679,-0.999987,0.827222
31,7.583466,7.553032,7.434112,-0.996612,0.784220
32,6.535638,-4.113471,9.419072,-0.999336,0.819947
33,6.526508,-3.708994,7.370951,-1.000000,0.828843
34,7.237660,6.423986,7.381956,-0.998221,0.787853
35,7.817618,6.577572,7.142009,-0.998296,0.785738
36,6.535638,-4.113471,9.420496,-0.999336,0.819947
37,7.402219,6.604324,7.379953,-0.998298,0.791989
38,7.817618,6.577572,7.110736,-0.998296,0.785738
39,7.583466,7.553032,7.434112,-0.996612,0.784220
40,6.535638,-4.113471,9.419072,-0.999336,0.819947
41,6.526508,-3.452937,7.370951,-1.000000,0.826074
42,-7.888394,-3.490584,19.750943,-0.578931,0.708389
43,6.535638,-2.975758,9.420496,-0.999970,0.822018
44,7.817618,6.243040,7.142009,-0.998515,0.798146
45,6.554701,-4.113591,9.355158,-0.999411,0.820413
46,7.583630,-3.543727,7.168748,-1.000000,0.822595
47,7.916202,4.182679,7.110736,-0.996876,0.785526
48,6.552243,-4.113471,9.420496,-0.999395,0.820307
49,6.542553,-3.478413,7.150970,-1.000000,0.826961
50,7.728015,6.577572,7.110736,-0.998238,0.787742
51,7.595540,-3.409539,7.182828,-1.000000,0.823208
52,-7.888394,-3.490584,19.750943,-0.578931,0.708389
53,7.583466,6.532304,6.615015,-0.998244,0.783727
54,-7.823763,-3.492165,19.993481,-0.581310,0.709197
55,7.844433,6.243040,7.358384,-0.998561,0.798764
56,6.535638,-4.113471,9.420496,-0.999336,0.819947
57,7.386040,6.603946,7.112913,-0.998312,0.791750
58,7.817618,6.577572,7.142009,-0.998296,0.785738
59,7.817618,6.243040,7.142009,-0.998515,0.798146
60,6.535638,-2.975758,9.420496,-0.999970,0.822018
61,6.563989,-4.113471,8.934273,-0.999445,0.820668
62,7.583630,-3.543727,7.168748,-1.000000,0.822595
63,6.552243,-4.113471,9.420496,-0.999395,0.820307
64,6.554701,-4.113591,9.355158,-0.999411,0.820413
65,6.535638,-2.975758,9.430592,-0.999970,0.822018
66,7.817618,6.577572,7.110736,-0.998296,0.785738
67,6.554701,-4.113591,9.392801,-0.999411,0.820413
68,6.535638,-4.113471,9.419072,-0.999336,0.819947
69,7.595540,-3.409539,7.182828,-1.000000,0.823208
70,-7.888394,-3.490584,19.750943,-0.578931,0.708389
71,7.583466,6.532304,6.615015,-0.998244,0.783727
72,-7.823763,-3.492165,19.993481,-0.581310,0.709197
73,7.844433,6.243040,7.358384,-0.998561,0.798764
74,6.535638,-4.113471,9.420496,-0.999336,0.819947
75,7.393289,6.577572,7.142009,-0.998327,0.791774
76,7.817010,6.243550,7.153532,-0.998509,0.798122
77,7.845041,6.577063,7.346861,-0.998304,0.786555
78,7.386040,6.603946,7.112913,-0.998312,0.791750
79,7.817618,6.577572,7.142009,-0.998296,0.785738
80,7.594700,-3.474226,7.033053,-1.000000,0.820748
81,7.817618,6.243040,7.142009,-0.998515,0.798146
82,6.552243,-4.113471,9.420496,-0.999395,0.820307
83,6.563989,-4.113471,8.934273,-0.999445,0.820668
84,6.554701,-4.113591,9.355158,-0.999411,0.820413
