Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.881347,-3.367237,13.002157,-0.814106,0.682775
1,-4.881347,-3.438561,12.844342,-0.825245,0.676179
2,-4.836250,-6.452162,12.736633,-0.990675,0.686972
3,-4.881347,-3.367237,13.002157,-0.814106,0.682775
4,-4.881347,-3.367237,12.920926,-0.814106,0.682775
5,-3.352537,-7.878193,12.623671,-0.984057,0.687861
6,6.228790,0.659669,5.209530,-0.939136,0.813832
7,-4.881347,-3.438561,12.844342,-0.825245,0.676179
8,-5.494964,-7.878193,12.623671,-0.994277,0.681189
9,-4.836250,-6.452162,12.736633,-0.990675,0.686972
10,-4.881347,-3.367237,13.002157,-0.814106,0.682775
11,-4.881347,-3.367237,12.920926,-0.814106,0.682775
12,-4.836250,-3.378419,12.736633,-0.806264,0.682648
13,-4.881347,-6.512304,12.844342,-0.991188,0.687059
14,-4.836250,-6.452162,12.897357,-0.990675,0.686972
15,-3.352537,-7.878193,12.623671,-0.984057,0.687861
16,-5.494964,-7.885387,13.006847,-0.994270,0.681103
17,-4.849404,-3.226960,2.822332,-0.999018,0.802288
18,-5.645114,-7.878193,12.623671,-0.994252,0.669450
19,-5.494964,-7.950171,12.623671,-0.994300,0.681189
20,-5.492332,-7.969715,13.004462,-0.994248,0.681060
21,-4.553499,-7.878193,12.623671,-0.992362,0.669864
22,-5.494964,-7.878193,12.623671,-0.994277,0.681189
23,-4.881347,-6.512304,12.844342,-0.991188,0.687059
24,-5.494964,-7.878193,5.965309,-0.756023,0.673605
25,-4.881347,-6.512304,12.235254,-0.977661,0.674014
26,-5.645114,-7.878193,12.623671,-0.994252,0.669450
27,-5.286345,-7.988042,4.011502,-0.999869,0.712600
28,-5.494964,-7.777059,12.623671,-0.994318,0.681017
29,-4.849404,-2.860431,2.822526,-0.999037,0.795229
30,-5.494964,-7.950171,12.623671,-0.994300,0.681189
31,-4.553499,-7.878193,12.623671,-0.992362,0.669864
32,-5.159399,-7.878193,12.623671,-0.992486,0.679379
33,-5.324300,-7.878193,12.557531,-0.993332,0.679853
34,-5.286345,-7.988042,4.011502,-0.999869,0.712600
35,-5.645114,-7.878193,12.623671,-0.994252,0.669450
36,-5.286345,-7.922247,4.011502,-0.999827,0.710158
37,-7.052920,-7.876240,12.623671,-0.994562,0.681889
38,-5.494964,-7.777059,12.623671,-0.994318,0.681017
39,-5.552168,-7.952838,12.623671,-0.994366,0.681362
40,-5.645114,-7.878272,12.623671,-0.994252,0.669450
41,-5.286345,-7.988042,4.011502,-0.999869,0.712600
42,-5.645114,-7.878193,12.623671,-0.994252,0.669450
43,-5.286345,-7.922247,4.011502,-0.999827,0.710158
44,-7.052920,-7.876240,12.623671,-0.994562,0.681889
45,-5.494964,-7.777059,12.623671,-0.994318,0.681017
46,-5.552168,-7.952838,12.623671,-0.994366,0.681362
47,-5.645114,-7.878272,12.623671,-0.994252,0.669450
48,-5.627677,-7.953044,12.623671,-0.994455,0.681663
49,-4.844745,-7.988042,4.011502,-0.999384,0.709869
50,-5.279340,-7.987878,4.011502,-0.999867,0.712472
51,-5.494964,-7.952487,5.762829,-0.726627,0.662042
52,-5.345935,-7.988042,4.013777,-0.999873,0.714690
53,-5.645114,-7.878272,12.647497,-0.994252,0.669450
54,-5.286345,-7.988042,3.834899,-0.999869,0.712600
55,-5.286345,-7.990646,4.291706,-0.999868,0.712600
56,-6.595056,-7.988042,4.013777,-0.999946,0.723965
57,-5.494964,-7.952487,5.762829,-0.726627,0.662042
58,-5.263020,-7.995319,4.037138,-0.999865,0.706871
59,-7.052920,-7.876240,12.623671,-0.994562,0.681889
60,-5.645114,-7.878193,12.623671,-0.994252,0.669450
61,-5.494964,-7.989985,5.762829,-0.716855,0.657028
62,-5.494964,-7.777059,12.623671,-0.994318,0.681017
63,-5.654147,-7.885183,12.623671,-0.994303,0.669534
64,-5.345935,-7.995660,4.013777,-0.999879,0.714851
65,-5.278772,-7.995490,4.011502,-0.999869,0.712408
66,-5.345935,-7.988042,4.013777,-0.999873,0.714690
67,-5.552168,-7.952838,12.623671,-0.994366,0.681362
68,-5.627677,-7.953044,12.623671,-0.994455,0.681663
69,-5.645114,-7.879560,12.647497,-0.994252,0.669450
70,-5.645114,-7.878193,12.628467,-0.994252,0.669450
71,-5.276782,-7.995319,2.195527,-0.999987,0.810320
72,-6.595056,-7.988042,4.013777,-0.999946,0.723965
73,-5.312571,-7.818492,5.796488,-0.772971,0.659378
74,-5.263020,-7.995319,4.037138,-0.999865,0.706871
75,-7.052920,-7.876240,11.843320,-0.996394,0.674632
76,-5.631352,-7.878193,12.623671,-0.994284,0.669197
77,-5.494964,-7.989985,5.762829,-0.716855,0.657028
78,-6.591646,-7.962822,4.025684,-0.999940,0.722782
79,-5.345935,-7.995660,4.013777,-0.999879,0.714851
80,-5.278772,-7.995490,4.011502,-0.999869,0.712408
81,-5.654147,-7.885183,12.623671,-0.994303,0.669534
82,-5.345935,-7.988042,4.013777,-0.999873,0.714690
83,-5.355975,-7.988436,4.013777,-0.999877,0.714786
84,-5.905138,-7.995319,2.195527,-0.999989,0.811038
85,-5.336885,-7.820359,1.806639,-0.999979,0.796398
86,-6.595056,-7.988042,4.013777,-0.999946,0.723965
87,-5.247132,-7.341994,6.002383,-0.842729,0.667974
88,-5.263020,-7.995319,4.037138,-0.999865,0.706871
89,-6.530083,-7.876240,11.843320,-0.996499,0.677492
90,-5.494964,-7.989985,5.762829,-0.716855,0.657028
91,-5.312571,-7.818492,5.796488,-0.772971,0.659378
92,-5.631352,-7.878193,12.623671,-0.994284,0.669197
93,-5.905138,-7.995319,2.195527,-0.999989,0.811038
94,-5.336885,-7.813128,1.806639,-0.999979,0.796195
95,-6.595933,-7.987648,4.116563,-0.999946,0.724121
96,-5.263020,-7.995319,4.037138,-0.999865,0.706871
97,-6.560729,-7.998475,11.843320,-0.996564,0.672327
