Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.773830,-7.993785,0.446513,-0.999998,0.786689,1
1,0.680890,-7.393378,21.160242,0.996508,0.648621,0
2,-3.826355,-4.522852,15.831376,-0.333484,0.673537,0
3,-2.041571,-4.457151,15.874685,0.247387,0.673105,0
4,-3.922058,-4.592550,15.831376,-0.475852,0.680000,0
5,-3.828880,-5.358626,15.832656,-0.860679,0.683571,0
6,-1.670174,-4.493493,15.833286,0.360209,0.669259,0
7,-2.058594,-4.133790,15.872806,0.600250,0.667886,0
8,-1.411384,-4.132017,15.873224,0.710178,0.666144,0
9,1.618395,-5.500513,0.314591,-0.991172,0.753886,1
10,-6.386681,-6.283833,15.821246,-0.990835,0.728875,1
11,0.441933,-6.811809,0.145037,-0.999994,0.773301,1
12,-2.020204,-3.390074,15.872806,0.950419,0.665822,0
13,0.363615,-5.545699,0.144833,-0.996893,0.762838,1
14,-5.990239,-4.455470,15.832837,-0.915854,0.697297,0
15,-3.876355,-5.491956,15.832656,-0.897891,0.687218,0
16,0.680890,-7.997076,20.934036,0.992879,0.654797,0
17,-5.957613,-6.283833,15.831178,-0.989308,0.713752,1
18,-3.830072,-6.283833,15.832628,-0.958095,0.700860,1
19,-6.309495,-5.361680,15.821273,-0.985051,0.709552,1
