Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.680890,-7.351073,21.160242,0.996636,0.648690,0
1,-0.773830,-7.997107,0.144473,-0.999998,0.786711,1
2,-3.826355,-4.455470,15.832837,-0.276157,0.679579,0
3,-3.826355,-5.358626,15.832656,-0.860529,0.683601,0
4,-2.080896,-5.484129,15.872832,-0.172888,0.678370,0
5,1.618395,-5.500513,0.314591,-0.991172,0.753886,1
6,-2.041571,-4.494705,15.873224,0.213767,0.674706,0
7,-5.528270,-4.455470,15.832837,-0.914064,0.697887,0
8,-1.613964,-4.361217,15.872772,0.471786,0.670752,0
9,-1.411384,-4.132017,15.873224,0.710178,0.666144,0
10,-6.386681,-6.283833,15.821246,-0.990835,0.728875,1
11,-3.826355,-7.510186,15.832837,-0.971560,0.718850,1
12,-2.058594,-4.133790,15.872806,0.600250,0.667886,0
13,-1.929945,-4.443089,15.870778,0.277294,0.672059,0
14,-0.903785,-5.548754,0.144473,-0.992810,0.763651,1
15,0.680890,-7.997076,20.934036,0.992879,0.654797,0
16,-2.058594,-3.390074,15.872806,0.951824,0.665889,0
17,-3.826355,-5.479214,15.832656,-0.888880,0.685626,0
18,-0.773830,-6.169987,0.446513,-0.999810,0.773119,1
19,-2.161221,-3.390074,15.813542,0.956690,0.665855,0
