Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.901202,2.005035,13.506808,-0.993717,0.661991,1
1,-7.901202,1.770322,13.506808,-0.993565,0.652433,1
2,7.546914,0.487904,4.986125,-0.994507,0.682965,1
3,-7.790567,2.323673,14.031844,-0.989067,0.636116,1
4,7.926605,7.898875,7.239463,-0.999926,0.748241,1
5,-7.943725,4.925777,14.450464,-0.880009,0.632272,1
6,-7.915684,5.238372,14.498284,-0.772234,0.622409,1
7,-7.891992,2.193203,14.498284,-0.990269,0.649774,1
8,-7.547412,5.874587,13.506808,-0.565928,0.619540,1
9,7.584879,7.899487,14.371423,-0.994536,0.715837,1
10,-7.790567,2.266342,14.031844,-0.989583,0.638618,1
11,6.955961,7.991693,14.294743,-0.996136,0.724137,1
12,-7.915684,5.239304,14.498284,-0.772234,0.622409,1
13,-7.977717,4.925777,14.450464,-0.886802,0.632344,1
14,7.752181,4.925777,14.642617,-0.999521,0.740381,1
15,7.584879,7.921143,14.371423,-0.994632,0.716440,1
16,-7.943725,5.509701,13.806326,-0.673436,0.622245,1
17,-7.022923,6.007118,3.498569,-1.000000,0.775710,1
18,-7.943725,4.925777,14.430709,-0.880009,0.632272,1
19,-7.943725,5.655455,14.498056,-0.644541,0.619608,1
