Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.901202,2.005035,13.506808,-0.993717,0.661991,1
1,-7.901202,1.770322,13.506808,-0.993565,0.652433,1
2,7.546914,0.487904,4.986125,-0.994507,0.682965,1
3,-7.790567,2.323673,14.031844,-0.989067,0.636116,1
4,7.926605,7.898875,7.239463,-0.999926,0.748241,1
5,-7.943725,4.925777,14.450464,-0.880009,0.632272,1
6,-7.915684,5.238372,14.498284,-0.772234,0.622409,1
7,-7.891992,2.193203,14.498284,-0.990269,0.649774,1
8,-7.943725,5.283733,3.498569,-1.000000,0.786860,1
9,-7.547412,5.874587,13.506808,-0.565928,0.619540,1
10,7.584879,7.899487,14.371423,-0.994536,0.715837,1
11,-7.790567,2.266342,14.031844,-0.989583,0.638618,1
12,-6.378028,-3.406463,7.983877,-0.998366,0.744951,1
13,6.955961,7.991693,14.294743,-0.996136,0.724137,1
14,-7.538093,5.744117,14.498284,-0.561816,0.625959,1
15,-7.055260,6.991789,5.052845,-1.000000,0.810724,1
16,-6.892651,5.339469,14.498284,-0.813007,0.634906,1
17,-7.901312,2.323673,13.506808,-0.988955,0.639440,1
18,7.806743,7.940089,14.467670,-0.993976,0.716248,1
19,-7.915684,5.339469,14.498284,-0.727817,0.628935,1
