Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.574187,5.338905,3.415677,-1.000000,0.739400,1
1,-7.618066,3.942441,14.374259,-0.942751,0.614887,1
2,-7.773333,3.731178,14.375107,-0.974059,0.622235,1
3,-7.662818,3.944955,14.283610,-0.946030,0.615251,1
4,-7.991520,4.258482,1.161748,-0.999399,0.708255,1
5,-7.903300,4.056659,14.374227,-0.957393,0.618809,1
6,7.770397,0.556007,4.757019,-0.994877,0.676029,1
7,7.711984,4.251332,4.756289,-0.998406,0.695009,1
8,-7.996993,3.231670,14.374259,-0.992854,0.638793,1
9,-7.983633,4.056856,14.365507,-0.966465,0.619717,1
10,7.444965,3.560438,4.996882,-0.998019,0.681141,1
11,-7.808753,3.435552,14.365877,-0.987084,0.628054,1
12,-7.903300,1.886970,14.478078,-0.993761,0.657344,1
13,-7.991520,7.716179,1.161748,-1.000000,0.722897,1
14,-7.903300,1.967844,14.478078,-0.994119,0.659197,1
15,-7.895681,3.727758,14.375107,-0.980979,0.623122,1
16,-7.632974,3.432798,14.365877,-0.981398,0.626094,1
17,-7.995818,7.874925,1.328731,-1.000000,0.729189,1
18,-7.897584,3.484715,14.400442,-0.988672,0.635523,1
19,-7.901943,4.056036,14.374259,-0.958339,0.618954,1
