Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.619268,3.973211,14.371344,-0.939993,0.615795,1
1,-3.639589,4.205823,3.498569,-1.000000,0.743812,1
2,-7.904374,4.055669,14.374272,-0.958462,0.618991,1
3,7.802010,0.556007,4.762286,-0.994777,0.676771,1
4,-7.985350,3.975403,14.375589,-0.975641,0.623603,1
5,-7.797269,3.462625,14.376201,-0.986639,0.628733,1
6,7.711945,4.232406,4.986057,-0.998430,0.700090,1
7,-7.772501,4.001149,14.371359,-0.950044,0.616703,1
8,7.444965,3.530311,4.996882,-0.997924,0.680820,1
9,-7.910680,2.049590,13.649591,-0.992522,0.659389,1
10,-7.942675,3.975403,14.375589,-0.971480,0.623090,1
11,-7.956374,3.463114,14.375260,-0.990356,0.635903,1
12,4.339460,7.743042,14.371423,-0.999758,0.713945,1
13,-7.999851,3.192233,13.510908,-0.992473,0.638524,1
14,-7.991520,7.818232,1.161748,-1.000000,0.728838,1
15,7.444965,3.993436,4.996882,-0.998385,0.692355,1
16,-7.978620,4.066336,14.375589,-0.965074,0.619935,1
17,-7.791954,4.001149,14.371359,-0.951965,0.616957,1
18,-7.946145,3.728722,14.366284,-0.983517,0.623751,1
19,-7.993677,4.066336,14.375589,-0.966790,0.620080,1
