Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.848715,0.882204,17.789649,-0.976828,0.678214,1
1,-7.891679,0.882204,17.789649,-0.977325,0.678513,1
2,-7.848715,0.882204,21.178804,-0.997431,0.798824,1
3,-7.920357,0.894521,17.789649,-0.975067,0.678295,1
4,5.098980,-1.838673,1.646187,-0.919513,0.772840,0
5,5.098980,-1.939802,1.630088,-0.951542,0.775527,1
6,4.294351,0.826188,11.053701,-0.958588,0.776580,1
7,-1.895263,0.856074,17.584415,-0.632423,0.717329,0
8,1.085152,-1.270083,21.178724,-0.752722,0.726545,0
9,5.098980,-2.012002,1.644218,-0.963774,0.776809,1
10,1.366920,2.186495,13.495509,0.955496,0.719298,0
11,-3.014025,0.966097,17.774293,-0.613240,0.728582,0
12,-1.895263,0.549790,17.584415,-0.607522,0.729756,0
13,-0.885848,-7.030781,11.746610,0.991857,0.744098,0
14,6.199964,-1.741130,1.622922,-0.565345,0.766570,0
15,-0.157561,0.882204,17.789649,0.773892,0.745072,0
16,-7.830473,-0.512385,1.429023,-0.548711,0.752357,0
17,-0.899201,-7.030781,11.746610,0.991870,0.744335,0
18,-3.018324,1.803769,4.977805,-0.548627,0.797002,0
19,0.106261,-1.271174,21.178724,0.267484,0.752941,0
