Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.562410,1.814205,18.318819,-0.909249,0.659188,0
1,7.365706,-2.787334,21.305796,-1.000000,0.769150,1
2,-7.626254,1.423014,18.134742,-0.957400,0.664292,1
3,7.095609,-1.858861,21.178495,-0.999983,0.759532,1
4,-7.978971,-2.303442,18.110167,-0.999467,0.716348,1
5,-7.640169,-0.472136,19.966184,-0.930276,0.660975,0
6,-7.978898,1.269272,17.887050,-0.968862,0.669217,1
7,-7.578373,1.785545,18.135016,-0.918699,0.660700,0
8,-7.640169,0.703947,18.127902,-0.984133,0.675504,1
9,-7.645965,4.132454,18.127900,-0.992451,0.680061,1
10,-7.977360,1.236147,18.127743,-0.972197,0.674261,1
11,-7.641118,3.958428,18.166997,-0.996167,0.687206,1
12,-7.632844,0.713557,18.104446,-0.985620,0.679270,1
13,-7.640169,-0.488015,19.966184,-0.929726,0.660871,0
14,-7.591247,1.790501,18.127732,-0.910545,0.660112,0
15,-7.641118,3.818058,18.166997,-0.997593,0.695156,1
16,-7.964171,-2.253626,18.098637,-0.999406,0.710880,1
17,-7.962817,3.818924,18.135016,-0.998140,0.700779,1
18,-7.641118,3.910458,18.166997,-0.996769,0.689628,1
19,7.095609,-1.907823,21.159208,-0.999987,0.759863,1
