Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.449774,-7.846186,2.459125,-1.000000,0.794913,1
1,-7.796093,6.267246,10.334447,0.501574,0.617327,0
2,-7.520786,-1.261221,14.300596,-0.813595,0.653881,1
3,-7.987174,6.248164,10.420460,0.385513,0.629616,0
4,-7.259102,7.957296,12.120290,-0.999750,0.722832,1
5,-7.520786,7.630382,18.348464,-0.999984,0.743186,1
6,-6.722314,2.765951,3.349087,-0.999991,0.775708,1
7,-7.015665,7.963174,11.717515,-0.999646,0.703279,1
8,-7.779593,7.866500,18.385905,-0.999973,0.741732,1
9,-7.552764,-1.882798,14.427870,-0.899627,0.661520,1
10,-0.059026,7.744731,2.212971,-0.960837,0.669269,1
11,-7.604736,-1.282412,14.427870,-0.835513,0.656250,1
12,-6.756946,3.711986,3.349087,-0.999996,0.785104,1
13,-7.851106,6.266917,10.334447,0.469503,0.628268,0
14,-7.195420,-7.337677,14.254699,-0.988893,0.685650,1
15,-0.059026,7.473982,2.212971,-0.962859,0.678282,1
16,-7.594870,-1.544643,14.427870,-0.931374,0.664190,1
17,-7.796124,6.248164,10.420782,0.491751,0.622276,0
18,-7.760072,7.374512,12.078987,-0.998629,0.696457,1
19,-7.966934,6.262127,10.319669,0.407108,0.629330,0
