Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.539199,-0.139320,18.221682,0.897046,0.593924,0
1,-7.753885,3.491743,3.299225,-1.000000,0.788862,1
2,-6.594896,-1.474040,20.678976,-0.999692,0.705160,1
3,-5.091296,-2.845745,15.615961,-0.888318,0.643020,0
4,-6.612479,-0.143258,18.221682,0.422569,0.599007,0
5,-4.622106,-0.540056,18.138066,0.791566,0.597509,0
6,-3.750694,-1.223145,18.138026,-0.538626,0.640066,0
7,-7.919642,5.359852,0.801031,-0.999815,0.753462,1
8,-4.622106,-0.830994,18.138066,0.329077,0.605348,0
9,-6.568540,2.517453,3.330771,-0.999918,0.774292,1
10,-5.014124,-3.083036,16.341600,-0.956061,0.653310,1
11,-4.144975,-0.922801,18.157750,-0.184586,0.621544,0
12,-6.556990,-0.805198,20.678976,-0.992666,0.680618,1
13,-4.595566,-1.292165,17.981500,-0.381719,0.624885,0
14,-4.622106,-0.918780,18.138066,0.162844,0.607541,0
15,-6.140903,-4.567264,15.641317,-0.997192,0.693819,1
16,-4.129566,-0.820464,18.157525,-0.049295,0.619558,0
17,-4.970226,-1.235068,18.135363,-0.026373,0.613922,0
18,-7.944684,5.359852,0.658465,-0.999830,0.753768,1
19,-4.595566,-0.936116,17.921420,0.074200,0.610256,0
