Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.486443,-0.139320,18.140353,0.916178,0.590555,0
1,-7.742466,3.491743,3.299225,-1.000000,0.788698,1
2,-5.091296,-2.880535,15.624509,-0.904176,0.639643,0
3,-4.595566,-1.292165,17.981500,-0.381719,0.624885,0
4,-6.606308,-1.474040,20.678976,-0.999699,0.705091,1
5,-6.588877,-0.139320,18.221682,0.406973,0.597468,0
6,-5.539199,-0.139320,18.221682,0.897046,0.593924,0
7,-4.994953,-3.083036,16.341600,-0.956713,0.653155,1
8,-7.919642,5.359852,0.801031,-0.999815,0.753462,1
9,-6.556990,-0.805198,20.678976,-0.992666,0.680618,1
10,-4.622106,-0.918780,18.138066,0.162844,0.607541,0
11,-4.622106,-0.830994,18.138066,0.329077,0.605348,0
12,-4.144975,-0.922801,18.157750,-0.184586,0.621544,0
13,-4.595566,-0.936116,17.921420,0.074200,0.610256,0
14,-6.140903,-4.567264,15.641317,-0.997192,0.693819,1
15,-4.129566,-0.820464,18.157525,-0.049295,0.619558,0
16,-4.650401,-1.223145,18.138066,-0.302320,0.622304,0
17,-4.970226,-1.235068,18.135363,-0.026373,0.613922,0
18,-6.568540,2.517453,3.330771,-0.999918,0.774292,1
19,-7.944684,5.359852,0.658465,-0.999830,0.753768,1
