Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
1,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
2,0.892513,-7.659919,2.335533,-1.000000,0.789337,-2.035284
3,-3.487679,-7.659919,2.205759,-0.999118,0.801588,-2.806968
4,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
5,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
6,0.892513,-7.659919,2.335533,-1.000000,0.789337,-2.035284
7,-3.487679,-7.659919,2.205759,-0.999118,0.801588,-2.806968
8,0.892513,-7.650665,2.335533,-1.000000,0.789081,-0.009253
9,0.103201,-6.471959,1.747474,-0.973384,0.783577,-0.584194
10,0.513103,-7.774128,2.335533,-0.999999,0.798103,-0.396227
11,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
12,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
13,0.892513,-7.659919,2.335533,-1.000000,0.789337,-2.035284
14,0.892513,-7.650665,2.335533,-1.000000,0.789081,-0.009253
15,1.321157,-7.659919,2.335533,-1.000000,0.792624,-0.428644
16,1.058623,-7.659919,2.352691,-1.000000,0.791357,-0.166993
17,0.888080,-7.604836,2.335533,-0.999999,0.787569,-0.046043
18,6.053147,-4.401268,7.419922,-0.999967,0.777557,-3.789930
19,0.892513,-7.934876,2.335533,-1.000000,0.801677,-0.274957
20,0.889656,-7.604836,2.335533,-0.999999,0.787569,-0.001576
21,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
22,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
23,5.558324,-6.928607,2.305285,-0.999259,0.765422,-1.305977
24,6.053147,-4.401268,7.419922,-0.999967,0.777557,-3.789930
25,0.892513,-7.934876,2.335533,-1.000000,0.801677,-0.274957
26,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
27,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
28,0.942932,-7.660095,2.335533,-1.000000,0.788517,-0.050419
29,6.053147,-4.401268,7.419922,-0.999967,0.777557,-3.789930
30,5.558324,-6.928607,2.305285,-0.999259,0.765422,-1.305977
31,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
32,0.892513,-7.934876,2.335533,-1.000000,0.801677,-0.274957
33,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
34,0.942932,-7.656707,2.335533,-1.000000,0.788440,-0.003388
35,6.053147,-4.401268,7.419922,-0.999967,0.777557,-3.789930
36,5.558324,-6.928607,2.305285,-0.999259,0.765422,-1.305977
37,0.942932,-7.656707,2.335533,-1.000000,0.788440,-0.003388
38,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
39,1.870569,-7.805172,2.376045,-1.000000,0.794039,-0.569731
40,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
41,5.558324,-6.928607,2.305285,-0.999259,0.765422,-1.305977
42,6.047320,5.577765,4.785279,-0.995782,0.705450,-2.848772
43,6.053147,-4.401268,7.419922,-0.999967,0.777557,-3.789930
44,-7.880360,-7.298248,1.776335,-0.999937,0.821172,-6.826734
45,0.942932,-7.656707,2.335533,-1.000000,0.788440,-0.003388
46,3.454524,-7.719279,2.376045,-1.000000,0.789270,-1.586282
47,-7.452410,-6.923290,1.527739,-0.999957,0.822601,-6.350775
48,5.558324,-6.928607,2.305285,-0.999259,0.765422,-1.305977
