Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.402162,1.438688,7.704632,0.659477,0.681373,0
1,1.319239,-4.650827,1.945886,-0.998901,0.788343,1
2,3.312471,2.908074,2.308846,-0.978409,0.714121,1
3,7.451005,1.886674,3.393120,-0.992064,0.717124,1
4,4.447674,1.451543,0.132414,-0.950387,0.741780,1
5,7.536295,-1.189410,0.326853,-0.759910,0.735148,1
6,3.164779,1.292525,0.901750,-0.939464,0.738318,1
7,7.756737,-0.029326,2.101927,0.511964,0.726212,0
8,-0.248354,4.632791,6.571445,0.999972,0.722215,0
9,-1.668643,4.663935,1.898569,-0.971233,0.753860,1
10,-1.668643,2.650297,1.898569,-0.934896,0.756066,1
11,2.966279,-0.436828,5.539501,0.999579,0.735483,0
12,4.510431,-0.277576,0.132414,-0.171579,0.743185,0
13,7.536295,-4.661090,1.151123,0.175360,0.736591,0
14,3.185745,1.215069,0.001502,-0.810291,0.744216,1
15,0.530077,1.850548,3.390208,0.154487,0.739762,0
16,-2.507590,2.482372,2.312277,-0.841410,0.749932,1
17,3.155332,1.292525,0.001502,-0.827193,0.748361,1
18,-2.470707,2.650297,1.898569,-0.839821,0.749172,1
19,7.536295,-4.661090,1.190867,0.175360,0.736591,0
