Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.687919,-7.233027,2.433476,-1.000000,0.820645,1
1,1.600594,3.406624,7.865037,0.729262,0.649438,0
2,5.792933,1.619639,7.609789,0.179668,0.660446,0
3,7.361647,1.733388,7.704632,-0.242307,0.670545,0
4,6.011240,2.254983,1.952632,-0.889144,0.670556,1
5,7.545110,2.894586,6.898809,-0.999045,0.755891,1
6,1.568804,3.301613,7.865037,0.622877,0.657766,0
7,1.410880,3.246527,1.947310,-0.997857,0.706295,1
8,7.170270,1.690046,7.610818,-0.100510,0.664314,0
9,-0.663609,-6.408691,2.176578,-1.000000,0.817469,1
10,0.209735,-7.734164,0.183923,-1.000000,0.787082,1
11,1.618388,3.325708,7.638797,0.665642,0.653536,0
12,4.955018,3.398766,2.111327,-0.985204,0.683450,1
13,6.043660,4.058843,1.861055,-0.986320,0.692639,1
14,7.386539,2.368794,1.806259,-0.900925,0.682415,1
15,7.291000,1.691369,7.610760,-0.153074,0.667625,0
16,3.613165,3.398766,1.837606,-0.988645,0.700490,1
17,6.043660,2.303652,1.861055,-0.891850,0.675860,1
18,7.354731,1.690046,7.610818,-0.191973,0.669237,0
19,7.545110,2.704905,6.719176,-0.999333,0.766181,1
