Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.504105,2.908074,0.312438,-0.997476,0.709405,1
1,3.312471,3.347830,2.106401,-0.989320,0.704399,1
2,7.688488,3.379887,2.106401,-0.957199,0.693900,1
3,7.451005,1.886674,7.391806,-0.999627,0.785254,1
4,4.489406,1.896719,7.663243,0.488215,0.663061,0
5,1.670532,-4.834954,2.075499,-0.999663,0.789615,1
6,4.495812,1.896719,7.663243,0.487614,0.663196,0
7,4.142633,3.484967,1.946958,-0.988209,0.695528,1
8,5.654510,1.575309,7.704632,0.237106,0.667989,0
9,5.654698,1.632257,7.704632,0.156879,0.673449,0
10,7.503788,2.908074,0.312438,-0.997476,0.709405,1
11,7.688588,3.422257,2.106401,-0.957952,0.694647,1
12,4.720616,2.272834,1.898569,-0.892737,0.688730,1
13,7.451005,2.583364,7.391806,-0.999461,0.772851,1
14,7.523550,2.903903,0.312438,-0.997494,0.709771,1
15,7.619302,1.886674,7.391806,-0.999561,0.796078,1
16,4.462221,1.903552,7.704632,0.488545,0.663061,0
17,5.654698,1.617679,7.704632,0.172850,0.673910,0
18,4.733744,2.268663,1.898569,-0.892070,0.688900,1
19,7.434621,2.908074,0.312438,-0.997455,0.714563,1
