Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.938295,7.669835,8.930933,1.000000,0.672320,-0.019018,0
1,7.609592,-2.050566,5.952335,1.000000,0.699175,-6.405556,0
2,-5.529474,7.919001,6.285538,-0.998625,0.849049,-0.088481,1
3,-3.957305,7.669261,8.930933,1.000000,0.667477,-0.014563,0
4,2.304938,7.448978,7.549407,0.790138,0.753804,-1.213969,0
5,1.187953,7.924439,7.549407,-0.460369,0.759015,-0.019402,0
6,5.435306,-5.598828,2.292120,-0.726007,0.800188,-5.128079,0
7,7.609592,-5.526764,22.528947,0.804371,0.734515,-2.620808,0
8,-3.343738,7.915159,5.975919,-0.979431,0.832510,-4.174250,1
9,-2.105870,7.686730,10.143869,0.999980,0.721262,-3.407978,0
10,-5.310976,5.301496,6.363404,-0.949419,0.820745,-0.109369,0
11,1.168551,7.924439,7.549407,-0.477928,0.759254,-1.530322,0
12,5.384914,7.667881,2.400610,0.999991,0.701353,-5.749803,0
13,2.580634,7.684975,10.143869,0.997808,0.727494,-2.619720,0
14,1.208776,-5.526764,22.528947,0.999999,0.676244,-4.444659,0
15,0.278129,7.924439,7.549407,-0.769054,0.783736,-0.789643,0
16,1.108253,6.994793,7.550414,-0.627912,0.767127,-0.931600,0
17,7.609592,-2.905956,22.528947,0.999789,0.732939,-4.534152,0
18,-3.966651,7.706901,10.071702,0.969453,0.721424,-0.433154,0
19,-5.529474,7.680397,6.285538,-0.998410,0.843849,-0.238604,1
