Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.632980,2.750666,2.795280,-0.999106,0.672979,1
1,-6.583402,-1.634689,0.612798,-1.000000,0.773712,1
2,7.398199,0.727338,2.791525,-0.999505,0.701683,1
3,-6.718455,3.739592,0.854814,-0.999614,0.757009,1
4,-6.755179,3.661867,0.602367,-0.999757,0.764499,1
5,-5.847649,-1.359776,0.618458,-1.000000,0.767523,1
6,5.859486,0.776062,2.786778,-0.999437,0.685411,1
7,5.832592,0.727338,2.796543,-0.999442,0.695400,1
8,5.601770,4.207749,2.515557,-0.999383,0.683915,1
9,4.768852,1.282938,2.803654,-0.999199,0.674129,1
10,4.765098,1.269497,2.795317,-0.999190,0.673901,1
11,-6.690724,3.670660,0.612798,-0.999685,0.762701,1
12,4.575711,2.250700,2.795317,-0.999275,0.676071,1
13,-6.690724,3.645828,0.612798,-0.999717,0.763261,1
14,5.605999,3.541879,2.796011,-0.999348,0.683448,1
15,4.632980,2.006429,2.786754,-0.999321,0.681584,1
16,5.810656,0.734177,2.515557,-0.999438,0.694338,1
17,-6.754686,3.739592,0.608538,-0.999662,0.758004,1
18,-6.718455,3.710193,0.854814,-0.999657,0.757594,1
19,-6.755179,1.963856,0.608472,-1.000000,0.771576,1
