Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.632980,2.750666,2.795280,-0.999106,0.672979,1
1,-6.601624,-1.665600,0.612798,-1.000000,0.774550,1
2,5.711720,4.050550,2.546595,-0.999429,0.701355,1
3,-5.847649,-1.359776,0.618458,-1.000000,0.767523,1
4,4.776411,1.270477,2.803654,-0.999183,0.674396,1
5,4.621906,2.250700,2.795317,-0.999272,0.677518,1
6,4.664661,2.757053,2.795356,-0.999116,0.674099,1
7,5.634037,4.260777,2.795346,-0.999363,0.686101,1
8,5.634037,4.208472,2.790782,-0.999379,0.690266,1
9,4.622040,2.000225,2.795318,-0.999326,0.681046,1
10,5.711707,4.199757,2.539972,-0.999403,0.692962,1
11,-5.847649,-1.353973,0.618458,-1.000000,0.767606,1
12,5.678615,3.541752,2.543020,-0.999336,0.685851,1
13,4.391654,1.914176,2.787151,-0.999327,0.683882,1
14,4.377423,2.043701,2.787304,-0.999299,0.678975,1
15,5.751098,4.077446,2.803480,-0.999426,0.697615,1
16,5.650331,4.207856,2.537527,-0.999396,0.691036,1
17,5.752970,3.988609,2.795276,-0.999413,0.696167,1
18,4.377423,2.038030,2.787304,-0.999295,0.678820,1
19,5.707537,4.047934,2.805452,-0.999427,0.701283,1
