Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.377423,2.049323,2.787304,-0.999294,0.678936,1
1,4.619926,2.097490,2.784507,-0.999294,0.682084,1
2,-5.847649,-1.359776,0.618458,-1.000000,0.767523,1
3,5.359417,3.985446,2.537527,-0.999400,0.694082,1
4,4.377423,1.914176,2.787304,-0.999319,0.683608,1
5,-5.951614,-1.321209,0.618458,-1.000000,0.775080,1
6,-6.394420,-2.123753,0.676827,-1.000000,0.778322,1
7,5.163992,4.034589,2.998344,-0.999400,0.694989,1
8,5.340769,3.986404,2.839760,-0.999396,0.693542,1
9,4.638574,2.760930,2.537527,-0.999099,0.673389,1
10,4.622452,2.282447,2.787404,-0.999266,0.678013,1
11,5.653618,4.054090,2.537527,-0.999418,0.699822,1
12,-6.416788,-1.700383,0.602472,-1.000000,0.780228,1
13,-5.854652,-1.360708,0.618695,-1.000000,0.767716,1
14,5.653618,4.207856,2.537527,-0.999396,0.691247,1
15,5.653618,4.025494,2.537527,-0.999417,0.699323,1
16,5.685076,3.571292,2.841059,-0.999342,0.686486,1
17,-5.854652,-1.360718,0.618695,-1.000000,0.767716,1
18,4.671650,2.760930,2.537527,-0.999121,0.674547,1
19,4.552203,2.741558,2.840081,-0.999047,0.676018,1
