Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.653618,4.032518,2.537527,-0.999413,0.699430,1
1,4.377423,2.049323,2.787304,-0.999294,0.678936,1
2,5.653618,3.941991,2.537527,-0.999415,0.703652,1
3,4.619926,2.097490,2.784507,-0.999294,0.682084,1
4,-6.394420,-1.368536,0.602438,-1.000000,0.782187,1
5,4.552203,2.741558,2.840081,-0.999047,0.676018,1
6,-5.847649,-1.359776,0.618458,-1.000000,0.767523,1
7,5.359417,3.985446,2.537527,-0.999400,0.694082,1
8,4.626188,2.750690,2.840124,-0.999098,0.678318,1
9,4.377423,1.914176,2.787304,-0.999319,0.683608,1
10,4.619926,2.761888,2.839760,-0.999086,0.678431,1
11,-6.415270,-1.368689,0.602472,-1.000000,0.782574,1
12,-5.792135,-1.368689,0.602472,-1.000000,0.771242,1
13,4.940316,3.581114,2.839760,-0.999321,0.698301,1
14,5.163992,3.103809,3.001820,-0.999219,0.679049,1
15,4.904438,4.056457,2.527924,-0.999311,0.687800,1
16,4.938291,3.581114,2.849035,-0.999319,0.698151,1
17,-5.826798,-1.359622,0.618424,-1.000000,0.771826,1
18,4.377423,2.262299,2.787304,-0.999264,0.681887,1
19,4.368066,2.122990,2.787304,-0.999293,0.685373,1
