Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.299435,-6.874699,13.988698,-0.915731,0.708956,0
1,-4.807397,4.389424,15.348469,-0.973216,0.712870,1
2,-3.390791,1.558151,2.575025,-0.992101,0.781889,1
3,-4.212737,-1.352815,2.640345,-0.999457,0.821199,1
4,-3.145546,3.762778,1.966973,-0.983167,0.720625,1
5,4.223472,-5.228290,14.285019,-0.961241,0.727710,1
6,2.342874,-0.327439,5.797456,-0.302720,0.722428,0
7,-7.208554,-4.725864,13.553820,-0.708461,0.727484,0
8,-1.200086,-4.339676,13.304840,-0.955383,0.738537,1
9,1.261593,-1.278749,6.191260,-0.001332,0.735179,0
10,-2.739679,0.051443,10.043765,-0.869547,0.760784,0
11,0.717288,0.517640,9.947333,-0.488104,0.751716,0
12,-1.952488,4.001838,15.746943,0.917768,0.740770,0
13,-2.754628,-2.546381,2.473614,-0.850169,0.794626,0
14,1.543458,-2.579864,5.442581,-0.390495,0.791018,0
15,-1.247708,4.372866,15.066506,-0.317332,0.768262,0
16,2.093613,2.087143,17.677388,0.764144,0.758886,0
17,0.961798,-2.094731,15.930460,0.337315,0.773768,0
18,1.404844,-1.547040,16.489847,0.585987,0.779517,0
19,-6.339641,6.759123,13.930957,0.901560,0.784099,0
