Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.653618,4.032518,2.537527,-0.999413,0.699430,1
1,4.377423,2.049323,2.787304,-0.999294,0.678936,1
2,4.619926,2.097490,2.784507,-0.999294,0.682084,1
3,-5.847649,-1.359776,0.618458,-1.000000,0.767523,1
4,5.359417,3.985446,2.537527,-0.999400,0.694082,1
5,4.377423,1.914176,2.787304,-0.999319,0.683608,1
6,-5.951614,-1.321209,0.618458,-1.000000,0.775080,1
7,-6.394420,-2.123753,0.676827,-1.000000,0.778322,1
8,5.163992,4.034589,2.998344,-0.999400,0.694989,1
9,5.340769,3.986404,2.839760,-0.999396,0.693542,1
10,4.940316,3.916334,2.532400,-0.999356,0.691479,1
11,4.638574,2.760930,2.537527,-0.999099,0.673389,1
12,4.622452,2.282447,2.787404,-0.999266,0.678013,1
13,4.904438,3.956359,2.527924,-0.999331,0.690929,1
14,5.653618,4.054090,2.537527,-0.999418,0.699822,1
15,-6.416788,-1.700383,0.602472,-1.000000,0.780228,1
16,-5.854652,-1.360708,0.618695,-1.000000,0.767716,1
17,-6.392648,-1.368689,0.602472,-1.000000,0.782160,1
18,4.552203,2.741558,2.840081,-0.999047,0.676018,1
19,5.653618,3.941991,2.537527,-0.999415,0.703652,1
