Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.300551,-2.333701,12.222769,-0.996520,0.747181,0.000000
1,1.091751,-6.503113,1.549031,-0.999987,0.831322,0.000000
2,-5.592853,-2.914104,11.833595,-0.749949,0.756655,0.000000
3,-2.082033,-6.563685,2.403492,-0.999986,0.828575,-3.009624
4,1.091751,-5.025511,1.730913,-0.999957,0.811440,-1.488755
5,1.092438,-6.503113,1.549031,-0.999987,0.831322,-0.000688
6,2.193594,-0.970860,3.376163,-0.748619,0.727067,-2.454007
7,-7.683795,-2.914104,11.833595,-0.994738,0.761418,-0.796994
8,-7.300551,-2.333701,12.221492,-0.996520,0.747181,-0.001278
9,1.091751,-6.575183,1.549031,-0.999987,0.834123,-0.072070
10,-5.592853,-2.842034,11.833595,-0.756165,0.754159,-0.072070
11,1.091751,-6.503113,1.549031,-0.999987,0.831322,0.000000
12,-7.828994,-2.333701,3.344868,-1.000000,0.835247,-6.929433
13,-7.300551,-2.333701,12.221492,-0.996520,0.747181,-0.001278
14,1.091751,-5.025511,1.730913,-0.999957,0.811440,-1.488755
15,2.193594,-0.970860,3.376163,-0.748619,0.727067,-2.454007
16,-6.629699,-2.333701,12.492250,-0.987251,0.748560,-0.671586
17,-0.279493,-6.492407,1.630002,-0.999992,0.820882,-1.212403
18,-2.082033,-6.563685,2.403492,-0.999986,0.828575,-3.009624
19,2.277460,-0.874277,3.376163,-0.789426,0.726998,-0.127913
20,2.254724,-1.001121,3.376163,-0.788215,0.722677,-0.068210
21,-7.683795,-2.914104,11.833595,-0.994738,0.761418,-0.796994
22,-7.828994,-2.312917,3.344868,-1.000000,0.835083,-0.020785
23,-7.828994,-2.333701,3.344868,-1.000000,0.835247,-6.929433
24,-7.683795,-2.914104,11.833595,-0.994738,0.761418,-0.796994
25,1.091751,-5.025511,1.730913,-0.999957,0.811440,-1.488755
26,2.193594,-0.970860,3.376163,-0.748619,0.727067,-2.454007
27,-7.909375,-6.751506,10.634031,-0.862033,0.755499,-4.026847
28,2.254724,-1.483215,3.424263,-0.799907,0.718490,-0.484487
29,-2.082033,-6.563685,2.403492,-0.999986,0.828575,-3.009624
30,-7.828994,-6.207407,3.344868,-0.999984,0.822047,-3.873706
31,-7.828994,-2.312917,3.344868,-1.000000,0.835083,-0.020785
32,-7.828994,-2.333701,3.344868,-1.000000,0.835247,-6.929433
33,2.193594,-0.970860,3.376163,-0.748619,0.727067,-2.454007
34,-7.683795,-2.914104,11.833595,-0.994738,0.761418,-0.796994
35,-7.230118,-4.693295,3.064725,-0.999870,0.807217,-1.652170
36,-7.909375,-6.751506,10.634031,-0.862033,0.755499,-4.026847
37,-7.300551,-1.405356,11.863451,-0.994538,0.740755,-0.994996
38,-7.828994,-6.207407,3.344868,-0.999984,0.822047,-3.873706
39,3.653435,-1.893910,3.280424,-0.942715,0.692696,-1.464839
40,-2.082033,-6.563685,2.403492,-0.999986,0.828575,-3.009624
41,-7.828994,-2.333701,3.344868,-1.000000,0.835247,-6.929433
42,-7.315184,-4.693295,3.064725,-0.999923,0.810604,-0.085066
43,2.193594,-0.970860,3.376163,-0.748619,0.727067,-2.454007
44,-7.140592,-2.303272,1.222464,-0.989228,0.792411,-2.231275
45,3.653435,-1.893910,3.280424,-0.942715,0.692696,-1.464839
46,-7.909375,-6.751506,10.634031,-0.862033,0.755499,-4.026847
47,-7.828994,-2.333701,1.183822,-0.998774,0.778688,-2.161046
48,-7.683795,-2.914104,11.833595,-0.994738,0.761418,-0.796994
49,-2.082033,-6.563685,2.403492,-0.999986,0.828575,-3.009624
50,-7.828994,-6.207407,3.344868,-0.999984,0.822047,-3.873706
51,-7.828994,-2.333701,3.344868,-1.000000,0.835247,-6.929433
52,2.193594,-0.970860,3.376163,-0.748619,0.727067,-2.454007
53,-7.828994,-2.333701,1.183822,-0.998774,0.778688,-2.161046
54,-7.140592,-2.303272,1.222464,-0.989228,0.792411,-2.231275
55,-7.909375,-6.751506,10.634031,-0.862033,0.755499,-4.026847
56,3.653435,-1.893910,3.280424,-0.942715,0.692696,-1.464839
57,-7.683795,-2.914104,11.833595,-0.994738,0.761418,-0.796994
58,-7.828994,-6.207407,3.344868,-0.999984,0.822047,-3.873706
59,-7.315184,-4.693295,3.064725,-0.999923,0.810604,-0.085066
60,-7.828994,-2.333701,3.344868,-1.000000,0.835247,-6.929433
61,-7.687689,-2.347694,3.251565,-1.000000,0.834184,-0.169907
62,-7.140592,-2.303272,1.222464,-0.989228,0.792411,-2.231275
63,3.653435,-1.893910,3.280424,-0.942715,0.692696,-1.464839
64,-7.683795,-2.914104,11.833595,-0.994738,0.761418,-0.796994
65,-7.909375,-6.751506,10.634031,-0.862033,0.755499,-4.026847
66,2.193594,-0.970860,3.376163,-0.748619,0.727067,-2.454007
67,-7.691544,-6.751155,11.716810,-0.719045,0.668320,-0.443681
68,-7.828994,-6.452996,3.157234,-0.999985,0.818316,-0.309064
69,-7.828994,-2.333701,1.183822,-0.998774,0.778688,-2.161046
70,-7.828994,-6.207407,3.344868,-0.999984,0.822047,-3.873706
71,-7.828994,-2.333701,3.344868,-1.000000,0.835247,-6.929433
72,-7.687689,-2.347694,3.251565,-1.000000,0.834184,-0.169907
73,-7.140592,-2.303272,1.222464,-0.989228,0.792411,-2.231275
74,3.653435,-1.893910,3.280424,-0.942715,0.692696,-1.464839
75,-7.683795,-2.914104,11.833595,-0.994738,0.761418,-0.796994
76,-7.909375,-6.751506,10.634031,-0.862033,0.755499,-4.026847
77,-7.828994,-6.452996,3.157234,-0.999985,0.818316,-0.309064
78,-7.828994,-2.333701,1.183822,-0.998774,0.778688,-2.161046
79,-7.828994,-6.207407,3.344868,-0.999984,0.822047,-3.873706
80,-7.432702,-4.613024,3.250774,-0.999957,0.810542,-0.234240
81,-7.683795,-2.878522,11.862401,-0.994920,0.760151,-0.045781
82,-7.901149,-0.812951,15.952362,-0.916215,0.613149,-3.798614
83,-7.687689,-2.285620,3.251565,-1.000000,0.834066,-0.062074
84,-7.828994,-2.333701,3.409625,-1.000000,0.835247,-0.064757
85,-7.913828,-2.251052,2.967855,-1.000000,0.837807,-0.375459
86,-7.828994,-2.378131,3.344868,-1.000000,0.830952,-0.044429
87,-7.828994,-2.333701,3.344868,-1.000000,0.835247,-6.929433
88,-7.901149,-0.812951,15.952362,-0.916215,0.613149,-3.798614
89,-7.909375,-6.751506,10.634031,-0.862033,0.755499,-4.026847
90,-7.140592,-2.303272,1.222464,-0.989228,0.792411,-2.231275
91,3.615594,-1.919852,3.280424,-0.942490,0.692609,-0.045879
92,3.653435,-1.893910,3.280424,-0.942715,0.692696,-1.464839
93,-7.683795,-2.914104,11.833595,-0.994738,0.761418,-0.796994
94,-7.828994,-2.333701,1.183822,-0.998774,0.778688,-2.161046
95,-7.432702,-4.613024,3.250774,-0.999957,0.810542,-0.234240
96,-7.670980,-2.695609,11.861120,-0.995820,0.752036,-0.183366
97,-7.140592,-2.303272,2.940147,-0.999998,0.820732,-0.629768
98,-7.913828,-2.251052,1.250172,-0.999300,0.785103,-0.135757
99,-7.828994,-6.207407,3.344868,-0.999984,0.822047,-3.873706
100,-7.945287,-6.749939,3.229813,-0.999991,0.819157,-0.327058
101,-7.828994,-2.378131,3.344868,-1.000000,0.830952,-0.044429
102,-7.828994,-2.333701,3.344868,-1.000000,0.835247,-6.929433
103,-7.906822,-0.836331,15.903130,-0.930057,0.609781,-0.054796
104,-7.901149,-0.812951,15.952362,-0.916215,0.613149,-3.798614
105,-7.140592,-2.303272,1.222464,-0.989228,0.792411,-2.231275
