Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.994000,2.734463,3.330897,-0.999311,0.802102,-1.774829,1
1,-7.991197,-0.743523,19.994207,-0.313276,0.660335,-0.118722,0
2,-7.966968,3.684770,9.162683,0.998782,0.699710,-4.774712,0
3,-7.966968,7.258562,9.162683,0.998245,0.678154,-3.573792,0
4,-7.953591,-0.823585,19.679454,-0.328009,0.669106,-0.316417,0
5,-7.946041,-1.498127,19.994572,-0.757960,0.672782,-0.518852,1
6,-7.946041,-0.185167,20.317671,0.546403,0.673725,-1.167033,0
7,-7.946041,0.397157,19.994572,0.860739,0.668894,-0.617003,0
8,-7.931065,0.662179,19.708619,0.854523,0.665423,-0.150687,0
9,-7.929275,0.653054,19.994221,0.855622,0.665280,-0.256445,0
10,-7.897658,-2.080463,9.435635,0.996595,0.735166,-4.384932,0
11,-7.877372,-2.067391,19.672841,-0.634395,0.690196,-1.071840,0
12,-7.822572,-6.811067,8.817536,0.995341,0.736224,-4.771404,0
13,-7.657754,7.360474,19.936511,-0.652720,0.740196,-3.197007,0
14,-7.657734,-1.471270,20.357335,-0.705117,0.669573,-0.191799,1
15,-7.657227,-1.716131,22.163485,-0.788525,0.717686,-0.708112,1
16,-7.657227,-1.321434,20.477066,-0.616641,0.671008,-0.589436,0
17,-7.657227,-1.194286,20.477066,-0.498042,0.666853,-0.127148,0
18,-7.362504,3.554167,2.852703,-0.997716,0.792490,-0.846314,1
19,-7.098519,-0.713682,19.670016,-0.013694,0.668509,-0.384162,0
20,-7.076553,-0.467531,19.714882,0.135855,0.662509,-0.145445,0
21,-7.036280,0.662179,20.372231,0.919866,0.652549,-0.394703,0
22,-7.014488,0.651440,19.942050,0.918772,0.652734,-0.059644,0
23,-7.000880,-0.470996,19.986049,0.148961,0.657236,-0.138591,0
24,-6.954844,0.651440,19.942050,0.916966,0.654256,-0.093513,0
25,-6.936029,-1.347687,19.612314,-0.337202,0.682960,-0.780855,0
26,-6.919075,0.599490,19.903299,0.909289,0.654764,-0.032039,0
27,-6.887040,0.600004,19.903299,0.908833,0.655409,-0.098032,0
28,-6.885910,0.597761,19.907191,0.907137,0.655548,-0.004632,0
29,-6.882594,0.599890,20.011192,0.907299,0.655502,-0.019609,0
30,-6.868959,0.572993,19.994221,0.902175,0.655871,-0.005729,0
31,-6.863230,0.572993,19.994221,0.902393,0.655963,-0.037235,0
32,-6.863073,-2.196826,19.994221,-0.300013,0.676492,-1.561928,0
33,-6.863073,-0.483235,19.994221,0.173524,0.674845,-1.713591,0
34,-6.861642,0.626430,19.616889,0.911481,0.656563,-0.377332,0
35,-6.861534,-1.523212,20.546231,-0.996276,0.775769,-0.564907,1
36,-6.849516,0.572993,19.994221,0.902053,0.656378,-0.013714,0
37,-6.838982,-3.565595,22.393015,-0.436780,0.713435,-1.344146,0
38,-6.838982,-2.153218,21.048869,-0.993833,0.777516,-1.055825,1
39,-6.823774,0.594324,19.942050,0.903736,0.657163,-0.072018,0
40,-6.590923,-7.677519,7.117747,-0.999914,0.820959,-2.270899,1
41,-6.525065,3.653408,2.946468,-0.996010,0.792441,-1.165267,1
42,-6.525065,4.818675,2.946468,-0.993135,0.789170,-5.106937,1
43,-6.468487,-0.899605,21.021654,-0.996692,0.798039,-1.176725,1
44,-5.909078,7.542415,9.487282,0.468979,0.709702,-2.102581,0
45,-5.900408,7.542415,20.029145,-0.956285,0.759979,-1.765107,1
46,-4.209697,-7.573303,7.081452,-0.999995,0.826790,-2.650878,1
47,-3.800914,6.214827,9.158779,0.993071,0.703852,-2.569504,0
48,-3.321891,-3.353449,7.196907,-0.999619,0.813116,-2.142890,1
49,-3.192381,-7.677519,21.048869,-0.573967,0.717647,-3.646601,0
50,-3.192377,3.718423,9.158779,0.999896,0.719960,-6.570254,0
51,-2.760092,-7.639941,20.445123,-0.988560,0.774234,-0.743502,1
52,1.280115,-2.029453,19.672841,0.937530,0.807688,-5.419544,0
53,6.055746,7.360474,19.986049,0.966390,0.791698,-5.963072,0
54,6.464031,-2.088396,9.447779,-0.999995,0.824093,-1.002326,1
55,7.064867,-3.040656,9.447779,-0.999994,0.823594,-5.013844,1
56,7.172562,-3.353449,7.196907,-1.000000,0.826105,-2.151808,1
57,7.172562,7.129862,7.196907,-0.997565,0.798330,-2.187788,1
58,7.219415,1.709003,7.196907,-0.999860,0.805819,-1.089491,1
59,7.415212,-7.732478,20.542271,-0.808082,0.740162,-0.329697,1
60,7.417906,-7.912131,20.867355,-0.841636,0.753595,-0.085444,1
61,7.417906,-7.870071,20.867355,-0.840365,0.747315,-0.043384,1
62,7.417906,-7.826686,20.867355,-0.836608,0.746667,-0.149167,1
63,7.417906,-7.677519,20.867355,-0.804985,0.740298,-4.362036,1
64,7.417906,-6.590217,20.867355,-0.811809,0.759839,-1.087302,1
65,7.450250,0.651850,7.069890,-0.999999,0.806289,-0.957119,1
66,7.450250,0.651850,9.295115,-0.999999,0.833900,-2.916313,1
67,7.501620,-7.677519,21.048869,-0.919774,0.757904,-0.199888,1
68,7.571852,3.594906,9.158779,-0.980749,0.819018,-6.632874,1
69,7.599477,-5.892794,21.286957,-0.980248,0.759419,-0.833926,1
70,7.636018,5.002072,7.406987,-0.995074,0.797603,-2.247890,1
71,7.994801,-3.353449,7.196907,-1.000000,0.817409,-0.822240,1
