Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.215261,6.419890,3.651451,-1.000000,0.779813,1
1,0.979472,-7.754428,16.676261,0.097981,0.644100,0
2,-0.090224,-7.998929,17.261285,-0.939046,0.649855,1
3,0.956863,-7.754428,16.676261,0.041606,0.649315,0
4,-0.183119,-7.998706,16.739332,-0.942532,0.663543,1
5,-1.180932,-7.988362,17.275210,-0.973365,0.693486,1
6,5.393604,7.976074,4.993099,-0.999992,0.750638,1
7,-2.565522,-7.999727,18.079509,-0.998627,0.703682,1
8,-1.232918,-7.975093,17.275210,-0.977930,0.698006,1
9,5.313696,6.970550,3.115798,-0.999697,0.711036,1
10,5.313696,6.378377,3.115798,-0.999701,0.721748,1
11,3.963064,7.990999,4.962315,-0.999892,0.733887,1
12,5.313696,6.350048,3.080428,-0.999700,0.721517,1
13,5.693545,7.986196,5.187341,-0.999993,0.756801,1
14,4.196274,7.976074,4.993099,-0.999940,0.742949,1
15,6.970787,7.975901,4.734895,-0.999997,0.767855,1
16,6.768405,7.995547,4.734895,-0.999995,0.763599,1
17,4.164012,7.976074,4.993099,-0.999933,0.741575,1
18,3.963064,7.992248,4.962315,-0.999892,0.733909,1
19,1.215261,5.925338,3.651451,-1.000000,0.774827,1
