Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
48,3.017754,-6.797401,1.969710,-0.993169,0.747894,0.000000
49,-6.685232,5.501043,13.926542,-0.690334,0.652193,0.000000
50,-3.019970,-5.773371,4.425489,-0.519567,0.790476,0.000000
51,7.994262,-0.637421,7.200316,-0.996302,0.785346,0.000000
52,4.540907,5.062345,14.183462,-0.861298,0.619299,0.000000
53,-5.362184,-1.316183,5.063647,-0.590753,0.798271,0.000000
54,-5.851522,7.104753,18.076665,-0.898704,0.756552,0.000000
55,-4.900934,4.827605,5.966451,-0.997472,0.792400,0.000000
56,-7.841546,7.320542,9.588729,-0.862454,0.738607,0.000000
57,7.045847,7.404597,6.958972,-0.839433,0.732967,0.000000
58,4.517530,-2.993960,11.178891,-0.999717,0.676784,0.000000
59,7.869628,5.078257,6.775221,-0.962156,0.748966,0.000000
60,1.616797,-6.046274,3.659741,-0.970327,0.785889,0.000000
61,6.202651,1.792571,9.099556,-0.947285,0.788877,0.000000
62,3.934718,7.832320,9.782997,-0.809990,0.628742,0.000000
63,1.182866,5.650541,5.994354,-0.801716,0.748897,0.000000
64,4.811453,-6.653965,4.026563,-0.998530,0.770723,0.000000
65,6.790602,-1.934926,11.070245,-0.999982,0.638794,0.000000
66,-7.732576,-6.161672,5.299267,-0.811244,0.805275,0.000000
67,-1.219277,3.994565,6.360041,-0.595965,0.750126,0.000000
68,5.710131,-2.831054,11.421100,-0.999999,0.646593,0.000000
69,5.859448,5.519527,14.331023,-0.674253,0.640969,0.000000
70,3.846834,-3.429510,11.461327,-0.972878,0.662115,0.000000
71,4.897768,5.157930,11.080364,-0.993019,0.622364,0.000000
72,0.939210,-5.231248,1.522279,-0.947638,0.725152,0.000000
73,-5.697968,6.141443,13.858549,-0.738622,0.638372,0.000000
74,-5.491432,7.165405,8.119811,-0.999994,0.771770,0.000000
75,3.643684,5.637348,7.706932,-0.699289,0.769495,0.000000
76,7.838161,-3.587322,15.209548,-0.954543,0.627535,0.000000
77,6.139528,-2.628014,6.855794,-0.999981,0.784220,0.000000
78,-7.403115,6.416898,2.586706,-0.966135,0.725296,0.000000
79,5.075704,4.774642,13.778023,-0.865082,0.646828,0.000000
80,6.067174,-3.883587,8.746592,-0.999999,0.775192,0.000000
81,5.756470,6.200806,7.307731,-0.554791,0.746377,0.000000
82,6.961729,-7.874659,1.888825,-0.949284,0.733982,0.000000
83,6.231663,5.634702,11.158549,-0.613418,0.600255,0.000000
84,-7.552051,6.502669,16.432866,-0.987665,0.703891,0.000000
85,7.202228,-7.410398,16.797374,-0.910442,0.704968,0.000000
86,7.756280,-6.705986,10.689120,-0.999964,0.685616,0.000000
87,-6.480491,-3.311010,4.531543,-0.864010,0.786976,0.000000
88,-4.551054,4.102164,3.332523,-0.763537,0.734800,0.000000
89,1.245136,7.402265,6.359196,-0.991717,0.771533,0.000000
90,-2.975420,-7.123429,3.636391,-0.993914,0.804838,0.000000
91,-4.961551,4.559872,2.750757,-0.899546,0.741245,0.000000
92,-7.682520,1.608175,2.596823,-0.998743,0.727336,0.000000
93,4.528344,-5.970339,1.892902,-0.980996,0.746598,0.000000
94,4.583264,4.591141,7.316592,-0.672031,0.757398,0.000000
95,-1.713114,7.522393,14.168100,-0.968808,0.652771,0.000000
96,-5.924623,4.488319,2.659472,-0.979962,0.746462,0.000000
97,-7.131683,0.732481,5.217413,-0.987026,0.796168,0.000000
98,0.445600,6.985031,14.006367,-0.995913,0.619650,0.000000
99,4.676038,-0.205185,8.960672,-0.999993,0.751765,0.000000
100,7.328264,-1.059137,11.448824,-0.974709,0.615863,0.000000
101,4.772482,-7.772748,10.725781,-0.541329,0.752851,0.000000
102,7.177489,-6.520995,17.286475,-0.557596,0.722787,0.000000
103,-2.993230,-7.365570,3.948080,-0.997214,0.806479,0.000000
104,-6.240333,-2.676998,5.570956,-0.631309,0.774951,0.000000
105,-7.432805,2.335403,3.100489,-0.997401,0.744151,0.000000
106,-6.241042,3.929162,6.430648,-0.725100,0.788592,0.000000
107,-2.156786,7.842660,9.694087,-0.999872,0.650320,0.000000
108,-7.046606,6.866571,5.647248,-0.999570,0.795234,0.000000
109,4.319450,-3.798123,11.313825,-0.995238,0.682861,0.000000
110,-5.653872,5.624279,10.078485,-0.985682,0.687451,0.000000
111,5.125314,6.861942,7.825446,-0.699619,0.763303,0.000000
112,-6.204227,-7.936195,7.083234,-0.827137,0.761828,0.000000
113,7.904094,4.842913,15.193631,-0.646968,0.600245,0.000000
114,-4.560175,-7.275970,6.951669,-0.535391,0.786761,0.000000
115,3.736396,-1.218399,9.319495,-0.999145,0.746641,0.000000
116,-7.675932,7.337725,2.890888,-0.926019,0.728222,0.000000
117,-7.696828,-7.877332,6.419997,-0.954834,0.753901,0.000000
118,5.790925,-3.355863,6.776613,-0.999960,0.791718,0.000000
119,7.457142,-2.900759,11.457231,-0.999995,0.656727,0.000000
120,-7.461277,-6.906309,3.983606,-0.850127,0.800469,0.000000
121,-5.973610,1.067891,5.244494,-0.948699,0.789470,0.000000
122,-1.998826,4.138662,8.375269,-0.999703,0.758180,0.000000
123,-4.720828,6.178159,10.469889,-0.999979,0.686870,0.000000
124,-3.963296,-7.804924,6.245963,-0.688599,0.763863,0.000000
125,6.580309,3.252772,14.834017,-0.938965,0.622604,0.000000
126,7.487816,-1.060803,11.108636,-0.954376,0.618594,0.000000
127,2.909266,5.726702,13.637752,-0.846042,0.614946,0.000000
128,4.218223,-0.974099,10.583200,-0.999781,0.641244,0.000000
129,-7.245307,5.831778,0.857664,-0.777187,0.710628,0.000000
130,6.831447,1.847828,14.768269,-0.992676,0.621176,0.000000
131,-7.838547,6.712948,1.466859,-0.882497,0.720372,0.000000
132,-6.734441,-4.728398,4.267171,-0.904109,0.805718,0.000000
133,4.577273,6.681874,10.146958,-0.974971,0.632614,0.000000
134,6.684869,0.092619,7.266114,-0.990663,0.760814,0.000000
135,-6.334182,1.118885,6.066746,-0.732787,0.807684,0.000000
