Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.051674,-7.104904,0.129922,-1.000000,0.768772,1
1,-7.224610,-3.066137,16.020345,0.577554,0.564912,0
2,-7.355805,-3.019428,16.022047,0.289712,0.575059,0
3,-7.551641,-3.042971,15.821745,-0.172208,0.577621,0
4,-7.161796,-1.640376,16.041281,-0.864438,0.630313,1
5,6.685447,1.578031,2.709227,-0.919789,0.689391,1
6,-7.161796,-1.769661,16.035076,-0.821404,0.625225,1
7,-7.226488,-3.019428,16.022047,0.535772,0.566357,0
8,-7.676479,-2.884239,15.581902,-0.712257,0.597905,1
9,-7.676266,-3.066725,15.821745,-0.390626,0.579974,0
10,-7.663443,-2.893222,15.821745,-0.678552,0.597099,1
11,-7.666012,-3.019463,16.109850,-0.473927,0.586857,0
12,5.677460,4.767487,2.885331,-0.967061,0.725234,1
13,-6.622315,-2.486016,12.157800,-0.977674,0.739530,1
14,4.738449,1.553881,2.711600,-0.951856,0.698319,1
15,6.351343,-5.205724,0.129922,-0.997550,0.753221,1
16,5.642540,4.440981,2.506201,-0.964659,0.713036,1
17,-7.640607,-2.690399,11.662367,-0.995736,0.746715,1
18,-7.663443,-3.042971,15.821745,-0.423694,0.586169,0
19,5.648436,1.578031,2.709227,-0.938497,0.692512,1
