Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.060713,1.863422,2.890224,-0.941585,0.697240,1
1,5.184784,1.531454,2.716222,-0.939509,0.696719,1
2,2.236609,6.095622,0.291906,-0.457030,0.694810,0
3,6.036347,-6.829743,0.316072,-1.000000,0.758997,1
4,5.635505,1.863422,2.890224,-0.943102,0.701433,1
5,5.633133,-7.778256,0.316072,-1.000000,0.777909,1
6,6.306651,6.037929,1.753309,-0.947695,0.726601,1
7,6.306651,7.141622,2.299723,-0.948596,0.727684,1
8,-4.331072,-3.635879,15.996480,-0.303881,0.656073,0
9,5.586277,-6.914527,0.295785,-1.000000,0.771271,1
10,5.633133,-7.778256,0.315651,-1.000000,0.777909,1
11,5.184784,1.531454,2.727115,-0.939509,0.696719,1
12,6.306651,6.321579,1.753309,-0.950812,0.728793,1
13,5.407817,-7.778256,0.316072,-1.000000,0.779687,1
14,-4.432007,-2.578071,16.089095,0.222762,0.658771,0
15,-0.867399,4.547470,0.198587,-0.357916,0.696531,0
16,6.063511,1.861954,2.890224,-0.940728,0.697422,1
17,6.432061,6.037929,1.753309,-0.943999,0.728718,1
18,6.179641,-6.926758,0.295785,-1.000000,0.761130,1
19,-3.793294,-2.861995,16.089095,-0.226849,0.673478,0
