Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.286399,0.965520,9.499987,0.999931,0.586707,-0.069281,0
1,4.223684,2.548383,9.499987,0.998006,0.576722,-0.062747,0
2,-7.973312,2.575482,2.682997,-0.999912,0.774831,-0.038050,1
3,-7.201868,6.993985,17.829907,0.415706,0.713091,-6.161259,0
4,-7.205760,3.066020,3.072430,-0.999970,0.777475,-0.994454,1
5,-7.974986,0.946728,2.651569,-0.999742,0.788041,-3.886496,1
6,-7.200278,0.851145,17.089537,-0.964343,0.733611,-5.009156,1
7,-7.493612,3.576401,4.531545,-0.163684,0.635700,-3.268212,0
8,-4.866100,6.918194,4.769668,-0.686881,0.622163,-2.644991,0
9,-7.606928,2.575482,4.528991,-0.469874,0.621526,-1.007317,0
10,-7.125282,6.959637,0.251015,0.989505,0.650980,-4.211954,0
11,-7.488130,3.561259,18.547847,-0.997564,0.710212,-2.130672,1
12,4.286399,6.922578,9.499987,0.833872,0.658540,-3.468145,0
13,4.463632,4.421552,9.499987,0.774456,0.606961,-0.629221,0
14,-7.201868,6.993985,5.002280,0.143976,0.619062,-0.175738,0
15,4.223684,4.278396,7.946324,0.790442,0.610508,-1.562848,0
16,5.472058,2.548383,9.499987,0.975668,0.595889,-1.172864,0
17,-7.752631,0.947364,12.594306,-0.870032,0.666392,-0.137913,0
18,-6.154161,6.572618,12.346804,-0.801174,0.690237,-0.809224,0
19,-4.539139,1.953279,2.997406,-0.998721,0.743104,-0.951181,1
