Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.663681,7.368336,14.402855,-0.999994,0.786541,1
1,0.438234,3.790119,1.790345,-0.842538,0.654636,0
2,2.797778,5.922053,2.165835,-0.967175,0.669869,1
3,-0.924609,6.796818,11.614622,-0.993631,0.739297,1
4,1.778944,5.736193,2.258892,-0.964119,0.662047,1
5,0.637149,5.718696,2.263464,-0.915612,0.658192,0
6,0.466239,5.517851,2.165835,-0.888110,0.657893,0
7,0.413217,7.663713,11.598317,-0.999765,0.755942,1
8,0.693436,3.782325,2.167314,-0.868879,0.655371,0
9,0.641892,5.704902,2.263464,-0.915369,0.658159,0
10,0.438234,3.845896,2.165835,-0.843858,0.655035,0
11,0.413217,7.282222,14.087134,-0.999836,0.769770,1
12,0.464878,7.374037,11.605995,-0.999747,0.745598,1
13,0.467273,5.247520,2.167925,-0.877640,0.657095,0
14,1.842224,5.726121,2.263464,-0.964653,0.667940,1
15,0.437570,5.517807,2.165835,-0.881988,0.657727,0
16,0.699099,3.838873,2.165835,-0.870464,0.656209,0
17,-0.957870,7.387063,14.071844,-0.999993,0.774888,1
18,-0.924609,6.810295,11.605586,-0.993785,0.739651,1
19,-0.681641,7.337311,14.302616,-0.999994,0.785590,1
