Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.663681,7.368336,14.402855,-0.999994,0.786541,1
1,0.438234,3.845896,2.165835,-0.843858,0.655035,0
2,-0.924609,6.796818,11.614622,-0.993631,0.739297,1
3,1.914640,5.744376,2.168871,-0.965177,0.669113,1
4,0.693436,5.743283,2.262019,-0.920686,0.663516,0
5,1.842224,5.726121,2.263464,-0.964653,0.667940,1
6,0.637149,5.718696,2.263464,-0.915612,0.658192,0
7,0.699099,3.838873,2.165835,-0.870464,0.656209,0
8,0.413217,7.282222,14.087134,-0.999836,0.769770,1
9,0.464878,7.374037,11.605995,-0.999747,0.745598,1
10,0.466239,5.517851,2.165835,-0.888110,0.657893,0
11,0.484620,7.368386,11.660955,-0.999722,0.741046,1
12,0.467273,5.247520,2.167925,-0.877640,0.657095,0
13,0.669910,5.719612,2.263464,-0.919143,0.663047,0
14,-0.681641,7.337311,14.302616,-0.999994,0.785590,1
15,-0.957870,7.387063,14.071844,-0.999993,0.774888,1
16,-0.978743,7.279007,14.078282,-0.999994,0.780207,1
17,-0.978743,7.282222,14.074207,-0.999994,0.780276,1
18,0.466239,5.570250,2.165835,-0.887348,0.657793,0
19,0.437570,5.517807,2.165835,-0.881988,0.657727,0
