Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.663681,7.436251,14.304669,-0.999994,0.787841,1
1,1.778944,3.780733,1.780631,-0.877800,0.653997,0
2,2.596153,5.922053,2.165835,-0.969901,0.676105,1
3,0.413217,7.231320,11.598317,-0.999544,0.734824,1
4,3.512292,5.951981,2.359572,-0.923641,0.658419,0
5,1.786974,5.699770,2.258892,-0.964293,0.662014,1
6,0.643365,5.671429,1.792579,-0.915691,0.657760,0
7,0.471844,5.514926,1.791922,-0.889956,0.657694,0
8,0.285550,7.389971,12.163155,-0.999829,0.750185,1
9,0.385403,7.282222,14.087134,-0.999843,0.769681,1
10,0.471844,5.535240,1.791922,-0.889060,0.657527,0
11,-1.545710,7.256414,14.144327,-0.999993,0.777194,1
12,1.786974,5.824129,2.424707,-0.964442,0.667270,1
13,2.759672,5.922053,2.167620,-0.968175,0.669216,1
14,0.659066,5.684902,1.791922,-0.917810,0.657959,0
15,-0.666957,7.282343,14.402855,-0.999993,0.784499,1
16,0.422623,7.368336,14.402855,-0.999869,0.771989,1
17,0.464878,7.368437,11.903623,-0.999741,0.740915,1
18,0.413217,7.308532,11.598317,-0.999715,0.738275,1
19,2.623743,6.011353,2.261202,-0.968954,0.672335,1
