Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.625295,7.486772,14.043457,-0.999994,0.789512,1
1,0.483618,3.780733,1.746740,-0.847489,0.653772,0
2,0.474043,6.816711,11.508438,-0.971622,0.730426,1
3,2.605436,5.916372,2.151538,-0.970135,0.676271,1
4,1.782013,5.724847,2.263317,-0.964085,0.661947,1
5,3.512292,5.949574,2.367525,-0.923965,0.658326,0
6,1.778944,3.780733,1.780631,-0.877800,0.653997,0
7,0.643365,5.671429,1.792579,-0.915691,0.657760,0
8,0.471844,5.514926,1.791922,-0.889956,0.657694,0
9,0.387991,7.256414,13.975768,-0.999831,0.769188,1
10,0.272516,6.838326,11.616118,-0.990840,0.731039,1
11,0.272516,7.388856,12.163155,-0.999829,0.750132,1
12,2.759672,5.922053,2.167620,-0.968175,0.669216,1
13,0.508990,5.916372,2.151538,-0.886838,0.657143,0
14,-0.991535,7.256414,14.144327,-0.999994,0.779766,1
15,0.464878,7.368437,11.903623,-0.999741,0.740915,1
16,0.471698,7.239590,11.598317,-0.999461,0.735190,1
17,-1.081281,7.230905,14.144327,-0.999994,0.774025,1
18,-0.601610,7.352035,14.304669,-0.999994,0.787029,1
19,0.471698,7.387042,12.145354,-0.999758,0.746124,1
