Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.639589,4.205823,3.498569,-1.000000,0.743812,1
1,-7.619268,3.973211,14.371344,-0.939993,0.615795,0
2,-7.978620,4.066336,14.375589,-0.965074,0.619935,1
3,-7.904374,4.059181,14.374272,-0.958135,0.619099,1
4,-7.991520,7.696451,1.161748,-1.000000,0.722834,1
5,7.444965,3.530311,4.996882,-0.997924,0.680820,1
6,7.802010,0.556007,4.762286,-0.994777,0.676771,1
7,4.339460,7.743042,14.371423,-0.999758,0.713945,1
8,-7.942675,3.975403,14.375589,-0.971480,0.623090,1
9,-7.772501,4.001149,14.371359,-0.950044,0.616703,1
10,-7.941402,1.502764,14.375589,-0.993095,0.659723,1
11,-7.999851,3.192233,13.510908,-0.992473,0.638524,1
12,7.711945,4.232406,4.986057,-0.998430,0.700090,1
13,7.620726,4.066336,4.917014,-0.998371,0.696204,1
14,-7.991057,1.962827,13.552309,-0.994291,0.661699,1
15,-7.946145,3.728722,14.366284,-0.983517,0.623751,1
16,-7.791954,4.001149,14.371359,-0.951965,0.616957,1
17,-7.985350,3.975403,14.375589,-0.975641,0.623603,1
18,-7.797269,3.462625,14.376201,-0.986639,0.628733,1
19,-7.956374,3.463114,14.375260,-0.990356,0.635903,1
