Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.901202,2.005035,13.506808,-0.993717,0.661991,1
1,-0.586443,-7.023912,14.763622,-0.810837,0.678497,0
2,3.234844,0.487904,3.415048,-0.823744,0.704547,0
3,-0.909480,-2.258362,7.698654,0.770885,0.700317,0
4,-0.345571,1.521919,9.876605,0.137475,0.703455,0
5,-6.575849,-6.594766,13.280292,0.606210,0.701587,0
6,-6.378028,-2.620244,12.748639,0.486702,0.703141,0
7,0.500615,1.517445,13.116663,0.033463,0.707393,0
8,0.725019,2.044713,14.897898,-0.582468,0.720007,0
9,0.834124,1.329796,1.987681,-0.096609,0.710534,0
10,4.249927,5.339469,14.464199,-0.492327,0.721933,0
11,-0.025689,1.867244,5.416985,0.082550,0.723884,0
12,-2.356062,-0.740755,1.390480,0.132730,0.725864,0
13,-1.641154,-2.472929,13.838400,0.687855,0.725820,0
14,0.916307,7.018945,14.825097,0.498603,0.728962,0
15,5.508348,-0.071500,16.956809,0.998471,0.726192,0
16,-2.908617,-1.720573,2.771358,0.557492,0.737049,0
17,-0.745904,-2.467105,5.592621,0.999826,0.730314,0
18,4.116904,-6.497154,14.274390,0.984677,0.737703,0
19,-1.730540,-0.924543,4.403405,0.997262,0.752725,0
