Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.946237,2.885856,3.107955,-1.000000,0.747178,1
1,-7.687836,3.991495,14.494197,-0.944351,0.616340,1
2,-7.687882,3.521934,14.489631,-0.979962,0.628130,1
3,-7.923590,3.521934,14.489631,-0.988648,0.636436,1
4,-7.604798,7.984123,0.596202,-1.000000,0.726660,1
5,-7.988997,3.125613,13.819970,-0.991439,0.643098,1
6,-6.741658,7.925813,0.596202,-0.999999,0.716968,1
7,-3.950655,7.068590,0.560087,-0.998967,0.707253,1
8,4.121295,1.860500,5.077386,-0.992381,0.654518,1
9,-0.195138,3.221082,3.568887,-0.994725,0.670410,1
10,4.894309,6.534080,4.342178,-0.998196,0.695116,1
11,-0.195138,3.207412,3.568853,-0.994762,0.677034,1
12,-3.884102,7.016111,0.560087,-0.998909,0.700791,1
13,3.880895,5.674370,4.490807,-0.997226,0.688665,1
14,-7.684473,3.219149,14.364657,-0.988897,0.640458,1
15,2.554221,7.573559,3.718850,-0.994926,0.683951,1
16,-0.110232,3.221074,3.568887,-0.994598,0.660762,1
17,1.695204,7.573559,3.718850,-0.995547,0.688107,1
18,0.031987,3.225504,3.569089,-0.994120,0.655034,1
19,-0.046710,3.231861,3.569863,-0.994423,0.657986,1
