Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.198117,-7.931120,0.208562,-1.000000,0.764111,1
1,-3.455412,-7.786865,17.294455,0.363534,0.573647,0
2,-3.361338,-7.929326,17.011649,-0.217080,0.573684,0
3,-2.017511,-7.999479,17.257849,-0.991146,0.632538,1
4,-1.415790,-7.789551,12.848760,-0.994757,0.726312,1
5,-3.360581,-7.999380,17.268572,-0.410137,0.582536,0
6,-2.275861,-7.728886,17.466092,-0.967366,0.587330,1
7,-3.358368,-7.997024,16.966869,-0.402707,0.582170,0
8,-2.394663,-7.963749,12.766210,-0.997599,0.743700,1
9,-2.023684,-7.963749,17.042996,-0.989781,0.622536,1
10,-2.266350,-7.997024,16.966869,-0.987520,0.609185,1
11,-2.268563,-7.867562,17.296441,-0.981826,0.598319,1
12,-2.268736,-7.774224,17.473897,-0.974316,0.588939,1
13,-2.404304,-7.998635,17.264294,-0.983376,0.604799,1
14,-2.472821,-7.730082,12.804854,-0.996903,0.731521,1
15,-2.402225,-7.997280,12.972838,-0.997558,0.736147,1
16,-2.404304,-7.990032,12.769047,-0.997584,0.739035,1
17,-2.275861,-7.791338,17.305475,-0.975714,0.595365,1
18,-1.328701,-7.990046,12.712394,-0.995666,0.728551,1
19,-2.273178,-7.805716,17.297557,-0.977316,0.595722,1
