Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.942799,-7.957069,17.177182,-0.906279,0.592575,0
1,3.198117,-7.934235,0.448262,-1.000000,0.764219,1
2,-2.405734,-7.756778,17.466043,-0.960330,0.598813,1
3,-1.415790,-7.955684,12.805534,-0.994853,0.726818,1
4,-2.275180,-7.999218,17.297557,-0.987448,0.608927,1
5,-2.404304,-7.998635,17.264294,-0.983376,0.604799,1
6,-2.404304,-7.997024,12.766210,-0.997581,0.739336,1
7,-2.277247,-7.957069,16.895378,-0.985603,0.607895,1
8,-2.470742,-7.956508,12.968192,-0.997479,0.733809,1
9,-1.359784,-7.995503,12.709936,-0.995515,0.729954,1
10,-2.403011,-7.999218,17.371670,-0.983601,0.604902,1
11,-2.370171,-7.956032,12.560562,-0.997516,0.734800,1
12,-2.273172,-7.990820,17.297557,-0.987067,0.608359,1
13,-1.359784,-7.955673,12.709936,-0.995384,0.729762,1
14,-2.275861,-7.999218,17.297557,-0.987442,0.608875,1
15,-1.359784,-7.999067,12.709936,-0.995509,0.729826,1
16,3.198117,-7.934235,0.379016,-1.000000,0.764219,1
17,-2.275861,-7.999218,17.466043,-0.987442,0.608875,1
18,-1.359784,-7.999067,12.657263,-0.995509,0.729826,1
19,-2.275861,-7.999218,17.143873,-0.987442,0.608875,1
