Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.172139,-7.955787,0.448262,-1.000000,0.765003,1
1,4.156681,-7.106701,12.765919,0.961693,0.612692,0
2,5.181040,-7.933830,12.560562,-0.884669,0.638954,0
3,4.196914,-5.982085,12.534355,0.935380,0.637299,0
4,4.190508,-0.871509,2.622711,-0.953137,0.687413,1
5,5.079108,-7.955032,12.725694,-0.906196,0.645296,0
6,3.538059,-0.871509,2.676378,-0.968775,0.694118,1
7,-0.129984,-7.954681,12.724561,-0.981946,0.724484,1
8,-2.404304,-7.998635,12.865370,-0.997581,0.739367,1
9,4.180360,-5.982085,12.534355,0.940456,0.631681,0
10,-1.359784,-7.994093,12.709936,-0.995475,0.729858,1
11,4.156710,-7.083227,12.744953,0.961262,0.618244,0
12,4.169857,-6.371537,12.765390,0.948360,0.621590,0
13,-2.384532,-7.993965,12.747134,-0.997476,0.735848,1
14,3.865129,-0.353553,2.733912,-0.961064,0.691403,1
15,5.174984,-7.997443,12.749076,-0.901640,0.640479,0
16,-0.171331,-7.997484,12.748945,-0.984292,0.726497,1
17,4.189256,-5.982085,12.744424,0.938377,0.637077,0
18,4.156681,-7.095628,12.744424,0.961378,0.612735,0
19,4.169857,-6.236160,12.764921,0.946436,0.626710,0
