Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.558458,5.706692,22.723824,-0.999998,0.760020,-5.232340
1,-7.558458,5.706692,22.723824,-0.999998,0.760020,-5.232340
2,-7.506388,0.474352,20.253702,-0.973449,0.701494,-2.064690
3,-0.446820,-6.949144,3.854146,-0.997955,0.846398,-4.277052
4,-7.137354,5.447694,22.826050,-0.999996,0.764256,-0.504835
5,-7.558458,5.706692,22.723824,-0.999998,0.760020,-5.232340
6,-7.739388,5.706692,3.136491,-1.000000,0.829925,-1.143071
7,-7.353265,2.950414,3.330095,-1.000000,0.811533,-0.862693
8,-7.506388,5.506370,20.107873,-0.968078,0.684823,-2.624127
9,-7.408362,5.753157,20.275546,-0.978268,0.681495,-2.453316
10,-7.513026,0.511767,20.277146,-0.975996,0.705443,-0.044649
11,-0.446820,-6.949144,3.854146,-0.997955,0.846398,-4.277052
12,-7.497538,5.510807,20.281827,-0.968357,0.684854,-2.450599
13,-7.867659,5.765561,22.756792,-0.999997,0.766443,-0.316477
14,-7.399532,5.883555,20.107873,-0.980751,0.674359,-0.212594
15,-7.463809,-6.735703,3.854146,-0.999858,0.860347,-7.020234
16,-7.739388,5.706692,3.136491,-1.000000,0.829925,-1.143071
17,-7.558458,5.706692,22.723824,-0.999998,0.760020,-5.232340
18,6.334811,-3.936626,10.183563,-0.983483,0.754229,-1.948256
19,-7.498532,4.002785,20.281827,-0.975684,0.668441,-1.508023
20,-7.729676,2.906468,3.327933,-1.000000,0.811096,-0.378975
21,-7.872640,0.676163,20.277146,-0.981282,0.695538,-0.395409
22,-7.325255,5.765561,22.756792,-0.999998,0.763887,-0.242768
23,-7.408362,5.753157,20.275546,-0.978268,0.681495,-2.453316
24,-7.895651,2.950414,3.330095,-1.000000,0.813103,-0.542386
25,-6.990096,5.577000,3.430365,-1.000000,0.825643,-0.815242
26,-7.506388,5.506370,20.107873,-0.968078,0.684823,-2.624127
27,-7.739388,5.706692,3.136491,-1.000000,0.829925,-1.143071
28,-7.556547,5.702121,22.723824,-0.999998,0.759921,-0.004954
29,-7.463809,-6.735703,3.854146,-0.999858,0.860347,-7.020234
30,-7.558458,5.706692,22.723824,-0.999998,0.760020,-5.232340
31,6.334811,-3.936626,10.183563,-0.983483,0.754229,-1.948256
32,-7.498532,4.002785,20.281827,-0.975684,0.668441,-1.508023
33,-7.872640,0.676163,20.277146,-0.981282,0.695538,-0.395409
34,-7.729676,2.906468,3.327933,-1.000000,0.811096,-0.378975
