Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.827820,-7.935348,18.178673,-0.969175,0.657966,1
1,-4.288609,-7.963786,17.763038,-0.999999,0.739657,1
2,3.945338,-7.812346,17.761931,-0.971839,0.660845,1
3,4.030274,-7.935348,18.178673,-0.980441,0.661573,1
4,4.082838,-7.935160,17.757670,-0.982300,0.664322,1
5,-2.507132,-7.779636,17.813764,-0.999954,0.709206,1
6,4.379338,-7.935348,17.766483,-0.992574,0.671589,1
7,4.235832,-7.935348,18.178673,-0.988948,0.665706,1
8,-0.225192,-7.810971,18.345874,-0.996533,0.675390,1
9,-0.657305,-7.812346,17.761931,-0.998358,0.687835,1
10,-2.708531,-7.935516,18.365477,-0.999975,0.719985,1
11,-0.675433,-7.959048,17.763038,-0.998320,0.680689,1
12,-0.990090,-7.774950,17.764071,-0.998904,0.701561,1
13,-3.927355,-7.916790,17.803091,-0.999999,0.730731,1
14,4.314197,-7.935677,17.757670,-0.991143,0.669228,1
15,3.844693,-7.936754,17.757670,-0.970759,0.659109,1
16,-2.748469,-7.905622,17.780582,-0.999978,0.721833,1
17,-0.818995,-7.780315,18.377917,-0.998680,0.694478,1
18,-3.255114,-7.780315,17.804124,-0.999997,0.729227,1
19,4.271015,-7.937123,17.751913,-0.990512,0.667107,1
