Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.827820,-7.935348,18.178673,-0.969175,0.657966,1
1,-4.397779,-7.969240,18.083836,-0.999999,0.744780,1
2,4.077359,-7.996421,17.766467,-0.984018,0.662341,1
3,-0.654954,-7.944773,17.763038,-0.998295,0.674431,1
4,3.997919,-7.916790,18.193297,-0.978081,0.660562,1
5,-3.927355,-7.916790,17.803091,-0.999999,0.730731,1
6,4.307285,-7.935160,17.757670,-0.991326,0.668868,1
7,4.030274,-7.938736,18.178673,-0.980768,0.661492,1
8,4.232172,-7.935348,18.178673,-0.988852,0.665466,1
9,-0.815634,-7.551698,18.329804,-0.998667,0.690592,1
10,-2.688340,-7.935348,18.178673,-0.999974,0.719382,1
11,-0.840332,-7.774950,18.183680,-0.998734,0.701557,1
12,-0.225192,-7.931870,18.174613,-0.996742,0.674390,1
13,3.849670,-7.935930,17.757670,-0.970832,0.659109,1
14,-4.288609,-7.963786,17.763038,-0.999999,0.739657,1
15,3.950968,-7.838520,18.090887,-0.973822,0.660441,1
16,-2.507132,-7.779636,17.813764,-0.999954,0.709206,1
17,-0.815634,-7.548290,18.329804,-0.998674,0.690711,1
18,-1.068960,-7.774648,17.764071,-0.998914,0.704562,1
19,4.422169,-7.996421,17.766483,-0.994104,0.671829,1
