Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.397779,-7.996464,17.752773,-0.999999,0.744497,1
1,3.827820,-7.935348,18.178673,-0.969175,0.657966,1
2,-0.916680,-7.774950,18.183680,-0.998825,0.698599,1
3,-0.736649,-7.934693,18.183680,-0.998409,0.683343,1
4,4.422169,-7.996421,17.766483,-0.994104,0.671829,1
5,3.996049,-7.916790,18.193297,-0.978085,0.660522,1
6,-3.899232,-7.969240,18.079530,-0.999999,0.728770,1
7,4.077481,-7.996405,17.757670,-0.984036,0.662300,1
8,-2.507132,-7.786336,17.813764,-0.999955,0.709094,1
9,4.030274,-7.938736,18.178673,-0.980768,0.661492,1
10,4.232172,-7.935348,18.178673,-0.988852,0.665466,1
11,3.950968,-7.842245,18.090887,-0.973935,0.660481,1
12,-2.869985,-7.969240,17.728757,-0.999989,0.718880,1
13,3.950968,-7.834468,18.090887,-0.972444,0.660239,1
14,-3.983858,-7.996421,17.766467,-0.999999,0.737255,1
15,-0.654954,-7.960287,18.170399,-0.998292,0.674235,1
16,4.268702,-7.935348,18.178673,-0.989940,0.667107,1
17,4.314452,-7.995797,18.169062,-0.992265,0.667627,1
18,4.066767,-7.996464,17.766195,-0.983737,0.661694,1
19,-2.527689,-7.999754,17.813764,-0.999956,0.712783,1
