Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.473213,-5.396242,15.622741,-0.994987,0.728808,1
1,-2.753535,-5.773084,18.084907,-0.999899,0.742061,1
2,-2.722009,-5.773084,18.084907,-0.999896,0.741138,1
3,-2.722009,-5.773084,17.871568,-0.999896,0.741138,1
4,6.276174,-7.268673,1.663443,-0.999997,0.813835,1
5,-6.473213,-5.397839,15.622741,-0.995074,0.728895,1
6,-7.378049,-7.784227,17.093577,-0.999806,0.729739,1
7,-0.294933,-7.392532,18.096657,-0.994458,0.686760,1
8,3.517276,-7.305182,18.063779,-0.857240,0.673467,1
9,-4.090937,-7.392532,18.083871,-0.999995,0.750567,1
10,-2.643934,-5.773084,18.084907,-0.999890,0.738754,1
11,6.262169,-7.210075,1.982629,-0.999997,0.812675,1
12,6.276972,-7.236962,1.663443,-0.999997,0.813176,1
13,-6.473213,-5.397839,16.165424,-0.995074,0.728895,1
14,4.014101,-7.304465,17.740642,-0.917739,0.678957,1
15,-7.378049,-7.784389,17.094031,-0.999806,0.729739,1
16,3.523054,-7.304465,18.359737,-0.854231,0.674009,1
17,6.236592,-7.268673,1.663443,-0.999997,0.814086,1
18,2.767167,-7.863701,17.110508,-0.936602,0.689346,1
19,-0.263725,-7.351832,18.215733,-0.993809,0.698824,1
