Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.253905,-7.779636,17.813764,-0.996556,0.677071,1
1,-0.294933,-7.810971,17.763038,-0.996754,0.677991,1
2,-0.253905,-7.769850,17.820682,-0.996560,0.677231,1
3,-0.299510,-7.808731,17.733102,-0.996782,0.678311,1
4,-2.507132,-7.779636,17.813764,-0.999954,0.709206,1
5,4.306460,-7.904884,18.173165,-0.990295,0.669588,1
6,-0.284634,-7.810971,17.763038,-0.996695,0.677551,1
7,-4.007791,-7.910426,18.359737,-0.999999,0.746042,1
8,4.101624,-7.904884,18.358070,-0.981708,0.665858,1
9,3.844693,-7.936754,17.757670,-0.970759,0.659109,1
10,4.079198,-7.904884,18.363574,-0.981502,0.665333,1
11,-3.891280,-7.902231,18.359737,-0.999999,0.735420,1
12,4.212850,-7.769850,18.405045,-0.983419,0.668908,1
13,-4.193262,-7.910426,17.969006,-0.999999,0.753922,1
14,-0.284634,-7.810971,18.362413,-0.996695,0.677551,1
15,3.902182,-7.549289,18.350112,-0.950540,0.660424,1
16,-3.802955,-7.910426,18.174831,-0.999999,0.737800,1
17,3.813837,-7.912920,18.354758,-0.967875,0.663736,1
18,-0.294933,-7.631554,18.323496,-0.996134,0.679432,1
19,4.306460,-7.878744,18.359737,-0.989685,0.670028,1
