Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.528008,-3.350504,2.727489,-0.985099,0.848552,1
1,-7.998087,-0.562316,6.745403,1.000000,0.727937,0
2,7.510027,-1.835294,5.283790,0.691539,0.795897,0
3,7.688767,-3.847325,5.288962,-0.440416,0.821871,0
4,7.651203,-0.393722,2.589487,0.997367,0.744513,0
5,4.137180,-3.194724,5.313933,0.410917,0.818818,0
6,-7.822977,-0.105249,3.670103,-0.717795,0.835754,1
7,7.703358,0.905407,6.582797,-0.889092,0.845002,1
8,-7.213848,-0.120010,3.715736,-0.597927,0.832868,0
9,-7.747551,-1.777716,5.283790,0.664563,0.811738,0
10,4.137180,-2.296456,4.756264,0.549977,0.814268,0
11,4.137180,-3.155203,4.763209,0.418984,0.818028,0
12,-7.264889,-0.105341,3.715736,-0.631520,0.833873,0
13,7.697238,-1.545518,3.003825,0.997399,0.741234,0
14,-6.348494,-0.654318,2.582692,-0.976691,0.846709,1
15,7.476232,-0.987964,2.589487,0.997676,0.734793,0
16,-7.688708,-1.835294,5.283790,0.602523,0.812928,0
17,7.476232,-1.988729,2.589487,0.998387,0.732402,0
18,-7.778031,-0.764734,6.582797,1.000000,0.729713,0
19,-7.688708,-1.815853,5.283790,0.632468,0.812549,0
