Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.998087,-0.539167,6.745403,1.000000,0.727903,0
1,5.269974,-7.970739,1.551600,-0.999997,0.840375,1
2,7.417878,-7.969863,5.544919,0.056762,0.749580,0
3,7.740834,-3.960611,5.288962,-0.493899,0.813427,0
4,4.194792,0.892534,2.716883,0.983316,0.746660,0
5,7.417878,-3.960727,5.289022,-0.675110,0.814588,0
6,7.839234,-6.391077,5.288962,-0.989865,0.814656,1
7,7.476232,-0.972806,2.589487,0.997667,0.734650,0
8,7.741059,-3.988156,5.288961,-0.512727,0.813635,0
9,7.417878,-7.984121,5.289022,-0.999555,0.828171,1
10,7.459064,-6.739610,4.831237,-0.995390,0.818904,1
11,5.143728,-7.837232,5.096468,-0.999900,0.834826,1
12,7.476232,-0.899573,2.589487,0.997699,0.729582,0
13,7.935033,-7.970739,1.551600,-0.999063,0.823554,1
14,7.982670,-7.970739,1.551600,-0.998915,0.823180,1
15,5.228615,-7.981091,5.289022,-0.999911,0.836922,1
16,5.269974,-7.930614,1.551600,-0.999997,0.839512,1
17,5.287171,-7.970739,1.551600,-0.999997,0.840202,1
18,-7.998087,-0.539167,6.702154,1.000000,0.727903,0
19,7.476232,-0.972806,2.652781,0.997667,0.734650,0
