Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.401925,-0.619828,4.172335,0.999998,0.721629,0
1,5.072416,-7.986160,1.583751,-0.999997,0.837623,1
2,6.432192,-0.539949,2.579491,0.997316,0.734709,0
3,7.780662,-7.995079,6.332542,-0.159618,0.737341,0
4,6.811642,-7.888813,0.130587,-0.242003,0.794398,0
5,7.984942,-7.996448,6.332542,-0.227691,0.756307,0
6,6.392934,-7.996365,0.132798,-0.739246,0.794992,1
7,7.660004,-7.246359,5.187586,-0.997499,0.812209,1
8,7.892731,-7.996618,6.332542,-0.191816,0.749281,0
9,7.843481,-7.995079,6.332542,-0.184255,0.738829,0
10,5.072416,-7.985867,0.471581,-0.965626,0.801621,1
11,7.580679,-7.238324,5.277153,-0.997556,0.821181,1
12,6.323807,-7.996365,0.134676,-0.781228,0.795972,1
13,6.444499,-0.585180,2.581632,0.997360,0.725836,0
14,7.965901,-7.988233,6.332542,-0.211870,0.755956,0
15,5.863083,-7.995079,0.473004,-0.911186,0.796368,1
16,5.072416,-7.995545,0.128408,-0.964827,0.801542,1
17,5.072416,-7.886450,1.583751,-0.999997,0.836299,1
18,5.889741,-7.986160,1.583751,-0.999994,0.828775,1
19,5.889190,-7.995079,0.473203,-0.908257,0.796105,1
