Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.607655,-0.721965,14.751996,-0.652119,0.838701
1,7.519245,-0.765675,14.738648,-0.757617,0.831043
2,7.519245,-0.671810,6.565503,-0.999956,0.838487
3,7.478183,-0.664115,14.799709,-0.774016,0.836426
4,6.607655,-0.721965,14.751996,-0.652119,0.838701
5,6.564301,0.731587,14.751996,-0.531137,0.843692
6,7.519245,-0.777356,6.502800,-0.999961,0.841569
7,7.519245,-0.765675,14.738648,-0.757617,0.831043
8,7.972177,-0.721965,14.751996,-0.829958,0.833246
9,7.519245,-0.671810,6.565503,-0.999956,0.838487
10,7.519245,-0.670399,15.166860,-0.782715,0.833042
11,7.645505,-0.765675,14.738648,-0.782464,0.832266
12,7.519245,-0.671810,7.432579,-0.999956,0.838487
13,7.519245,-0.671810,6.539030,-0.999956,0.838487
14,7.519245,-0.671810,6.500218,-0.999956,0.838487
15,7.965003,-0.777356,6.533212,-0.999975,0.842951
16,7.808914,-3.587638,14.721573,-0.659915,0.826773
17,7.972177,-0.721965,14.751996,-0.829958,0.833246
18,7.571396,-0.777356,6.502800,-0.999963,0.838324
19,7.519245,-0.097412,5.014185,-0.764673,0.829450
20,7.645505,-0.765675,14.738648,-0.782464,0.832266
21,7.951586,-0.720320,6.502800,-0.999973,0.841625
22,7.965003,-1.106079,6.533212,-0.999978,0.848750
23,7.808914,-3.587638,14.721573,-0.659915,0.826773
24,7.571396,-0.777356,6.502800,-0.999963,0.838324
25,7.972177,-0.719819,14.941669,-0.830388,0.833285
26,7.519245,-0.097412,5.014185,-0.764673,0.829450
27,7.940332,-0.813602,6.578976,-0.999976,0.840349
28,7.814851,-0.774109,15.254219,-0.807408,0.830233
29,7.972177,-0.765783,14.652025,-0.822078,0.832107
30,7.965003,-1.106079,6.533212,-0.999978,0.848750
31,7.971686,-4.093643,14.941669,-0.821805,0.821201
32,7.940332,0.424889,6.578976,-0.999755,0.827489
33,7.920029,0.251226,6.795222,-0.999849,0.829804
