Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.037814,7.662334,15.687481,-0.999999,0.819099,1
1,-6.486912,0.194827,17.599374,-0.042312,0.590637,0
2,-5.000710,-2.883367,15.799877,-0.909029,0.639216,1
3,-5.045746,-1.790472,17.671915,-0.308570,0.638189,0
4,-6.660276,0.343694,17.579050,-0.132428,0.618401,0
5,-5.045162,-1.564570,17.742784,-0.277382,0.623529,0
6,-7.722524,7.478434,18.301715,-0.999987,0.751430,1
7,-5.045163,7.805223,16.000944,-0.999992,0.797609,1
8,-6.613464,0.263237,17.579050,-0.100670,0.607198,0
9,-7.828453,-2.049932,20.533648,-0.999977,0.684507,1
10,-7.722524,7.563876,17.593881,-0.999987,0.746384,1
11,-6.473417,-3.040067,20.511964,-0.999985,0.713566,1
12,-6.486912,-2.141786,20.511964,-0.999981,0.712629,1
13,-5.035468,-3.033239,15.797607,-0.949984,0.644098,1
14,-6.087570,-4.160591,15.808585,-0.992948,0.668932,1
15,-5.101494,-3.223335,15.797607,-0.965829,0.660054,1
16,-5.074271,-1.699469,17.645588,-0.286612,0.635861,0
17,-1.179386,-2.848895,14.082509,-0.958697,0.654151,1
18,-1.604267,7.675568,15.677361,-0.999999,0.809134,1
19,-7.828453,-0.815442,20.533648,-0.999320,0.677217,1
