Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.478890,0.194827,17.590425,-0.033090,0.590245,0
1,-7.129796,-3.216719,20.672016,-1.000000,0.721133,1
2,-7.478077,7.934865,20.667222,-0.976930,0.619219,1
3,-6.660796,0.332504,17.579050,-0.141342,0.617798,0
4,-7.994574,7.302289,20.670319,-0.995341,0.655294,1
5,-6.592491,0.266150,17.599099,-0.095794,0.598676,0
6,-7.999470,6.950368,20.526199,-0.995308,0.635294,1
7,-6.668094,0.261578,17.578621,-0.118938,0.602598,0
8,-6.660704,0.324948,17.579050,-0.138165,0.617597,0
9,-6.486912,0.194827,17.599374,-0.042312,0.590637,0
10,-7.998239,-0.899485,20.533648,-0.999531,0.669258,1
11,-7.486835,-2.826803,20.720685,-1.000000,0.702365,1
12,-7.426935,-2.094713,20.662994,-0.999994,0.689296,1
13,-7.455246,-2.984183,20.662994,-1.000000,0.710364,1
14,-7.998239,-1.279444,20.529646,-0.999867,0.679581,1
15,-7.455246,-3.311593,20.667007,-1.000000,0.715870,1
16,-7.997326,6.885493,20.526199,-0.995250,0.634951,1
17,-7.997326,6.588058,20.526199,-0.995148,0.624986,1
18,-7.484275,-2.097603,20.674127,-0.999993,0.688942,1
19,-7.505735,7.934865,20.668355,-0.977679,0.623173,1
