Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.474949,-7.214652,18.889541,1.000000,0.675770,0
1,-1.707766,7.469470,15.815695,-0.148745,0.813079,0
2,-1.736792,7.613405,15.815695,-0.091633,0.805375,0
3,-1.913899,6.474623,15.819252,0.796225,0.803034,0
4,-6.862425,-7.955153,18.915186,0.998735,0.722446,0
5,-0.817799,4.352269,15.765030,0.995815,0.788709,0
6,-2.018575,6.474623,15.819252,0.810731,0.801837,0
7,-0.824599,4.752045,15.810563,0.983145,0.797557,0
8,-1.787620,7.527929,16.135176,-0.130794,0.806303,0
9,-2.854725,-7.655346,18.961942,1.000000,0.683305,0
10,-6.135426,-7.321359,19.483777,0.999550,0.709050,0
11,-1.102461,4.598470,15.988532,0.991803,0.793277,0
12,-2.864973,-7.655346,18.961942,1.000000,0.687403,0
13,-6.833434,-7.852605,18.915186,0.998864,0.716388,0
14,-1.833493,7.422128,16.125599,-0.143164,0.810855,0
15,-3.382892,-7.246718,18.954871,0.999997,0.695291,0
16,-6.000776,-7.207422,19.488731,0.999608,0.702212,0
17,-2.879454,-7.222756,18.889541,0.999999,0.692561,0
18,-2.495132,-7.214652,18.889541,1.000000,0.675854,0
19,-6.174493,-7.209652,19.483777,0.999483,0.713472,0
