Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.539480,7.527929,15.988532,0.001646,0.808744,0
1,-2.474949,-7.740944,18.889541,1.000000,0.677299,0
2,-1.451351,6.729158,15.806344,0.682416,0.806475,0
3,-0.757418,4.352269,15.797826,0.995587,0.789356,0
4,-6.889767,-7.764227,18.962251,0.998942,0.738329,0
5,-1.567004,6.474623,15.984844,0.796705,0.802957,0
6,-1.489411,5.184686,15.800811,0.951468,0.802636,0
7,-1.451722,6.712061,15.806344,0.698183,0.805984,0
8,-3.382892,-7.246718,18.954871,0.999997,0.695291,0
9,-6.768406,-7.764483,18.889849,0.998966,0.724701,0
10,-6.860678,-7.764227,18.889849,0.998959,0.736855,0
11,-2.864973,-7.655346,18.961942,1.000000,0.687403,0
12,-0.817759,4.632798,15.800986,0.988615,0.797759,0
13,-6.253811,-7.325253,18.954871,0.999452,0.717672,0
14,-6.135426,-7.321359,19.483777,0.999550,0.709050,0
15,-1.102461,4.598470,15.988532,0.991803,0.793277,0
16,-2.759111,-7.330931,18.954871,1.000000,0.681760,0
17,-5.997138,-7.221429,18.954871,0.999629,0.702237,0
18,-5.999673,-7.235040,18.954871,0.999619,0.702489,0
19,-6.301307,-7.325253,18.954871,0.999411,0.723249,0
