Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.966984,-0.446960,10.767260,-0.915200,0.744145
1,-4.898828,-1.286643,4.831809,-0.894000,0.816972
2,3.938334,6.839889,2.790502,-0.805859,0.731707
3,-7.979630,-0.446960,10.767260,-0.915644,0.743900
4,1.258848,-3.817936,1.766349,-0.995280,0.772950
5,4.620269,1.584399,10.515843,-0.996749,0.792361
6,-7.966984,-0.446960,10.767260,-0.915200,0.744145
7,-5.688327,-0.446960,10.445306,-0.990524,0.794031
8,-7.568131,-0.453910,10.767260,-0.864732,0.747532
9,-4.898828,-0.873994,4.831809,-0.972952,0.811658
10,1.196742,5.172694,7.899798,-0.931248,0.825891
11,2.103230,-6.343201,1.766349,-1.000000,0.804029
12,-7.756606,-3.843567,10.767260,-0.998102,0.728113
13,-7.979598,-1.196345,4.831809,-1.000000,0.842086
14,3.938334,6.839889,2.790502,-0.805859,0.731707
15,-4.898828,0.001492,4.758560,-0.996760,0.812686
16,1.258848,-3.817936,1.766349,-0.995280,0.772950
17,5.945925,1.584399,10.498526,-0.965271,0.753765
18,-7.568131,-0.668963,10.767260,-0.883196,0.741687
19,4.620269,1.584399,10.515843,-0.996749,0.792361
20,4.620269,1.618048,10.515843,-0.996594,0.791545
21,-7.979630,-0.446960,10.767260,-0.915644,0.743900
22,4.024405,6.280296,10.592877,-0.936480,0.753255
23,2.103230,-6.343201,1.766349,-1.000000,0.804029
24,-7.756606,-3.843567,10.767260,-0.998102,0.728113
25,-7.958814,-3.843567,10.767260,-0.995650,0.725543
26,-7.772289,-6.209203,10.767260,-0.999867,0.735333
27,1.867940,-6.343201,1.766349,-1.000000,0.800129
28,-7.934348,6.484019,2.812406,-1.000000,0.808529
29,-7.979598,-1.196345,4.831809,-1.000000,0.842086
30,3.938334,6.894049,2.790502,-0.812490,0.726355
31,2.117156,-3.977565,1.766349,-0.999855,0.786989
32,-5.990382,0.021268,4.758560,-0.999946,0.821047
33,4.696967,1.718876,10.431458,-0.996207,0.772916
34,-7.568131,-0.668963,10.767260,-0.883196,0.741687
35,5.945925,1.584399,10.498526,-0.965271,0.753765
36,-7.605605,-1.196345,4.831809,-0.999999,0.834728
37,-7.979630,-0.446960,10.767260,-0.915644,0.743900
38,4.024405,6.280296,10.592877,-0.936480,0.753255
39,-7.756606,-3.843567,10.767260,-0.998102,0.728113
40,-7.772289,-6.209203,10.767260,-0.999867,0.735333
41,1.867940,-6.343201,1.766349,-1.000000,0.800129
42,-7.547359,-3.891379,10.767260,-0.999289,0.731426
43,2.103230,-6.336069,1.766349,-1.000000,0.803943
44,4.199512,-1.929919,4.809905,-0.534954,0.716148
45,1.867940,-6.343201,1.511838,-1.000000,0.800129
46,-7.934348,6.556612,2.812406,-1.000000,0.808207
47,-7.772289,-6.209203,11.022351,-0.999867,0.735333
48,-7.756606,-3.711371,10.767260,-0.997064,0.723121
49,-7.934348,6.484019,2.812406,-1.000000,0.808529
50,-7.958814,-3.843567,10.767260,-0.995650,0.725543
51,4.696967,1.744840,10.431458,-0.996126,0.768487
52,2.117156,-3.977565,1.766349,-0.999855,0.786989
53,4.696967,1.718876,10.431458,-0.996207,0.772916
54,1.869633,-6.343201,1.759901,-1.000000,0.800193
55,2.103230,-6.343201,1.766349,-1.000000,0.804029
56,-7.756606,-3.843567,10.767260,-0.998102,0.728113
57,-7.772289,-6.209203,10.767260,-0.999867,0.735333
58,-7.547359,-3.891379,10.767260,-0.999289,0.731426
59,-7.772289,-6.209203,11.022351,-0.999867,0.735333
60,4.735609,-3.805534,4.839391,-0.778037,0.708775
61,-7.750370,-3.711371,10.835448,-0.997147,0.723016
62,4.865597,-1.929919,4.809905,-0.659073,0.706962
63,2.126525,-4.337774,1.734480,-0.999976,0.791098
64,3.412384,-6.336069,1.766349,-1.000000,0.795714
65,5.177786,-1.941915,4.808652,-0.640385,0.706306
66,1.444196,-6.343201,1.766349,-0.999998,0.792962
67,-7.592104,6.484019,2.812406,-1.000000,0.807455
68,-7.756606,-3.699413,10.767260,-0.997129,0.723043
69,4.199512,-1.929919,4.809905,-0.534954,0.716148
70,-7.935410,6.364844,10.845740,-0.998178,0.754322
71,2.099768,-3.952735,1.766349,-0.999831,0.786717
72,-7.756606,-3.843567,10.767260,-0.998102,0.728113
73,-7.547359,-3.891379,10.767260,-0.999289,0.731426
74,4.735609,-3.805534,4.839391,-0.778037,0.708775
75,-7.750370,-3.711371,10.835448,-0.997147,0.723016
76,4.865597,-1.929919,4.809905,-0.659073,0.706962
77,5.177786,-1.941915,4.808652,-0.640385,0.706306
78,5.348582,-4.337774,1.652896,-0.999999,0.781113
79,-7.814285,-6.209203,11.022351,-0.999868,0.734846
80,2.126525,-5.115413,1.734480,-1.000000,0.789309
81,-7.750370,-3.684511,11.005672,-0.996911,0.722806
82,4.735609,-3.396658,5.044177,-0.851717,0.714346
83,3.435475,-6.336069,1.732586,-1.000000,0.795586
84,5.078667,-4.337774,1.607006,-0.999999,0.781474
85,3.412384,-6.336069,1.766349,-1.000000,0.795714
86,5.156094,-3.805534,4.839391,-0.739798,0.711556
87,2.103434,-4.337774,1.768243,-0.999974,0.787160
88,3.435475,-6.336069,1.732586,-1.000000,0.795586
89,3.435475,-3.889107,1.566412,-0.999993,0.775997
90,6.331895,-2.349144,4.808652,-0.610518,0.704709
91,-7.814285,-6.209203,11.022351,-0.999868,0.734846
92,4.735609,-3.375633,5.044177,-0.853728,0.714120
93,5.171535,-3.411885,4.809798,-0.819509,0.707801
94,-7.750370,-3.684511,11.005672,-0.996911,0.722806
95,4.735609,-1.988969,4.839391,-0.664206,0.706451
96,-7.756606,-3.843567,10.767260,-0.998102,0.728113
97,2.126525,-5.115413,1.734480,-1.000000,0.789309
98,5.051359,-4.337774,1.607006,-0.999999,0.781451
99,-7.547359,-3.891379,10.767260,-0.999289,0.731426
100,5.177786,-1.941915,4.808652,-0.640385,0.706306
101,2.126525,-5.160404,1.769479,-1.000000,0.790141
102,-7.750370,-3.711371,10.835448,-0.997147,0.723016
103,5.348582,-4.337774,1.652896,-0.999999,0.781113
104,3.435475,-6.336069,1.732586,-1.000000,0.795586
105,4.735609,-3.375633,5.044177,-0.853728,0.714120
106,5.171535,-3.411885,4.809798,-0.819509,0.707801
107,-7.750370,-3.684511,11.005672,-0.996911,0.722806
108,4.735609,-1.988969,4.839391,-0.664206,0.706451
109,-7.756606,-3.843567,10.767260,-0.998102,0.728113
110,5.051359,-4.337774,1.607006,-0.999999,0.781451
111,-7.547359,-3.891379,10.767260,-0.999289,0.731426
112,2.126525,-5.160404,1.769479,-1.000000,0.790141
113,-7.750370,-3.711371,10.835448,-0.997147,0.723016
114,5.348582,-4.337774,1.652896,-0.999999,0.781113
115,2.281930,-5.064260,1.800596,-1.000000,0.783072
116,-6.682347,-3.690005,11.132849,-0.999897,0.733072
117,5.410396,-3.991469,1.566412,-0.999997,0.771738
118,7.248235,-6.336069,0.412298,-0.907817,0.722740
119,6.610829,-2.349144,4.808652,-0.654099,0.704014
120,5.160238,-3.375633,5.048398,-0.825446,0.711569
121,3.459533,-6.343250,1.731742,-1.000000,0.795693
122,5.171535,-3.411885,4.809798,-0.819509,0.707801
123,-7.750370,-3.684511,11.005672,-0.996911,0.722806
124,4.735609,-1.988969,4.839391,-0.664206,0.706451
125,-7.756606,-3.843567,10.767260,-0.998102,0.728113
126,5.051359,-4.337774,1.607006,-0.999999,0.781451
127,5.348582,-4.337774,1.652896,-0.999999,0.781113
128,2.281930,-5.064260,1.800596,-1.000000,0.783072
129,5.410396,-3.991469,1.566412,-0.999997,0.771738
130,6.610829,-2.349144,4.808652,-0.654099,0.704014
131,5.160238,-3.375633,5.048398,-0.825446,0.711569
132,5.160238,-3.375633,4.766898,-0.825446,0.711569
133,5.387708,-3.929748,1.575337,-0.999996,0.770566
134,2.281930,-5.076953,1.800596,-1.000000,0.787184
135,-5.917949,-3.684511,11.129322,-0.999954,0.728592
136,3.460207,-6.336069,1.732603,-1.000000,0.795457
137,7.397219,-6.336069,0.085649,-0.934457,0.720309
138,-7.750370,-3.718111,11.005672,-0.997216,0.723016
139,4.681326,-3.374634,4.839391,-0.856118,0.713838
140,3.654095,-5.064260,1.800596,-1.000000,0.782101
141,4.604253,-2.349144,4.808652,-0.709158,0.702610
142,-5.917949,-3.684511,11.129322,-0.999954,0.728592
143,5.387708,-3.922056,1.575337,-0.999996,0.770476
144,7.397219,-6.336069,0.085649,-0.934457,0.720309
145,4.681326,-3.374634,4.839391,-0.856118,0.713838
146,5.703733,-3.730583,4.623883,-0.774288,0.704801
147,-7.750370,-3.684511,11.005672,-0.996911,0.722806
148,5.160238,-3.375633,5.048398,-0.825446,0.711569
149,5.410396,-3.991469,1.566412,-0.999997,0.771738
150,5.348582,-4.337774,1.652896,-0.999999,0.781113
151,5.670471,-3.374634,4.839391,-0.806219,0.705147
152,5.171535,-3.411885,4.809798,-0.819509,0.707801
153,-7.750370,-3.718111,11.005672,-0.997216,0.723016
154,-7.756606,-3.810684,10.767260,-0.997943,0.727928
155,5.387708,-3.929748,1.575337,-0.999996,0.770566
156,5.051359,-4.337774,1.607006,-0.999999,0.781451
157,-7.756606,-3.843567,10.767260,-0.998102,0.728113
158,3.593483,-5.064260,1.800596,-1.000000,0.778584
159,4.605490,-2.349144,4.809815,-0.709090,0.702581
160,-5.917949,-3.684511,11.129322,-0.999954,0.728592
161,5.387708,-3.922056,1.575337,-0.999996,0.770476
162,7.397219,-6.336069,0.085649,-0.934457,0.720309
163,4.475454,-3.718111,9.708905,-0.861986,0.714761
164,5.703733,-3.730583,4.623883,-0.774288,0.704801
165,-7.750370,-3.684511,11.005672,-0.996911,0.722806
166,4.604253,-2.349144,4.808652,-0.709158,0.702610
167,5.160238,-3.375633,5.048398,-0.825446,0.711569
168,4.681326,-3.374634,4.839391,-0.856118,0.713838
169,5.731600,-4.337774,1.652896,-0.999999,0.771145
170,5.670471,-3.374634,4.839391,-0.806219,0.705147
171,-7.687534,-3.684511,11.005672,-0.997649,0.723700
172,5.220850,-3.375633,5.048398,-0.821339,0.708135
173,5.703733,-3.376577,4.610811,-0.808609,0.705882
174,3.593483,-5.064260,1.800596,-1.000000,0.778584
175,5.670471,-2.344087,4.839391,-0.684346,0.698175
176,-5.958898,-3.684511,10.690240,-0.999957,0.732379
177,5.387708,-3.922056,1.575337,-0.999996,0.770476
178,7.397219,-6.336069,0.085649,-0.934457,0.720309
179,4.475454,-3.718111,9.708905,-0.861986,0.714761
180,5.658663,-3.373152,5.130294,-0.805451,0.704766
181,4.604253,-2.349144,4.808652,-0.709158,0.702610
