Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.032187,6.047875,17.708362,-0.882247,0.781966
1,-7.724567,-2.417350,19.636566,-0.953144,0.713522
2,-1.032187,6.047875,17.708362,-0.882247,0.781966
3,-0.571501,6.047875,17.708362,-0.708206,0.786437
4,5.543854,5.918810,7.092308,-0.623268,0.796580
5,5.543854,-0.120299,7.092308,-0.998470,0.811945
6,-5.646241,5.918810,8.245654,-0.999843,0.833642
7,-7.724567,6.029719,19.992935,-0.992478,0.671420
8,-7.724567,-2.417350,19.636566,-0.953144,0.713522
9,-1.032187,6.047875,17.708362,-0.882247,0.781966
10,7.268921,5.918810,7.092308,-0.854160,0.812971
11,-0.597067,5.838280,17.708362,-0.524224,0.782166
12,-0.571501,6.047875,17.708362,-0.708206,0.786437
13,-0.664068,5.935857,17.632546,-0.675956,0.783240
14,5.543854,-0.120299,7.092308,-0.998470,0.811945
15,-5.646241,5.918810,8.245654,-0.999843,0.833642
16,-7.724567,6.029719,19.992935,-0.992478,0.671420
17,-7.724567,6.029719,20.002383,-0.992478,0.671420
18,-7.615261,5.919604,8.245654,-0.999367,0.831060
19,-7.723028,6.228638,19.972022,-0.994885,0.678042
20,0.161075,7.327453,8.245654,-0.999987,0.848742
21,-5.646241,6.026281,8.245654,-0.999910,0.836619
22,-7.724567,7.166509,19.992935,-0.998144,0.683798
23,-7.724567,6.177905,19.992935,-0.994196,0.681810
24,-7.724567,-2.417350,19.636566,-0.953144,0.713522
25,-7.724567,-2.417350,19.627118,-0.953144,0.713522
26,-7.724567,-2.417350,19.647497,-0.953144,0.713522
27,-7.592840,-2.417350,19.591121,-0.947205,0.713406
28,5.543854,-0.120299,7.092308,-0.998470,0.811945
29,-5.646241,5.918810,8.245654,-0.999843,0.833642
30,-7.724567,6.029719,19.992935,-0.992478,0.671420
31,-7.724567,6.029719,20.002383,-0.992478,0.671420
32,-7.615261,5.919604,8.245654,-0.999367,0.831060
33,-5.646241,6.026281,8.245654,-0.999910,0.836619
34,-7.724567,6.029719,19.598343,-0.992478,0.671420
35,-7.724567,6.029719,20.026849,-0.992478,0.671420
36,-7.724567,7.025830,19.992935,-0.998316,0.681734
37,-7.696648,6.889220,19.915201,-0.998078,0.679434
38,-7.957758,6.268325,19.992935,-0.996810,0.677243
39,0.200568,7.324820,8.229535,-0.999987,0.847757
40,-7.682440,6.549204,20.002383,-0.997081,0.678521
41,-7.724567,6.029719,20.380660,-0.992478,0.671420
42,-7.733198,7.169142,20.009028,-0.998078,0.679543
43,0.161075,7.327453,8.245654,-0.999987,0.848742
44,-7.493977,5.869660,19.992935,-0.984248,0.675294
45,-7.724567,7.166509,19.992935,-0.998144,0.683798
46,-7.723028,6.228638,19.972022,-0.994885,0.678042
47,-7.806583,7.240557,20.079117,-0.997786,0.681797
48,-7.724567,5.992298,19.987599,-0.991811,0.670766
49,-7.614833,7.240557,8.294888,-0.999998,0.828764
50,-6.704755,7.166509,22.591543,-0.999988,0.759118
51,-6.741044,7.169142,20.009028,-0.999320,0.700306
52,-7.806583,6.231306,20.079117,-0.995454,0.674510
53,-7.724567,6.029719,19.992935,-0.992478,0.671420
54,-7.724567,7.025830,19.992935,-0.998316,0.681734
55,-7.957758,6.268325,19.992935,-0.996810,0.677243
56,-7.682440,6.549204,20.002383,-0.997081,0.678521
57,-7.696648,6.889220,19.915201,-0.998078,0.679434
58,-7.724567,6.004929,19.992935,-0.992042,0.670826
59,-7.726004,6.027440,19.992935,-0.992449,0.671390
60,-7.733198,7.169142,20.009028,-0.998078,0.679543
61,-7.724567,6.029719,20.002383,-0.992478,0.671420
62,-7.724567,6.029719,19.598343,-0.992478,0.671420
63,-7.724567,6.029543,19.993535,-0.992478,0.671420
64,-7.724567,6.029719,20.380798,-0.992478,0.671420
65,-7.724567,6.029719,20.026849,-0.992478,0.671420
66,-7.724567,6.029719,20.002827,-0.992478,0.671420
67,-7.724567,6.029719,20.380660,-0.992478,0.671420
68,-7.724567,5.992298,19.987599,-0.991811,0.670766
69,-7.790726,7.166509,22.591543,-0.999999,0.754240
70,-6.579472,7.168556,20.008575,-0.999463,0.691342
71,-7.806583,6.231306,20.079117,-0.995454,0.674510
72,-7.724567,6.058794,19.992935,-0.992484,0.671985
73,-7.724567,7.025830,19.992935,-0.998316,0.681734
74,-7.956452,6.231306,20.079117,-0.996609,0.676589
75,-7.682440,6.549204,20.002383,-0.997081,0.678521
76,-7.696648,6.889220,19.915201,-0.998078,0.679434
77,-7.724567,6.004929,19.992935,-0.992042,0.670826
78,-7.957758,6.268325,19.992935,-0.996810,0.677243
79,-7.726004,6.027440,19.992935,-0.992449,0.671390
80,-7.857770,6.889806,19.915654,-0.998129,0.681026
81,-7.724567,6.996755,19.992935,-0.998188,0.681056
82,-7.733198,7.169142,20.009028,-0.998078,0.679543
83,-7.724567,6.029719,19.992935,-0.992478,0.671420
84,-7.724567,6.029719,19.598343,-0.992478,0.671420
85,-7.724567,6.029543,19.993535,-0.992478,0.671420
86,-7.733198,7.169142,20.008887,-0.998078,0.679543
87,-7.724567,6.029719,20.380660,-0.992478,0.671420
88,-7.769412,7.166509,22.591543,-0.999999,0.754000
89,-7.724567,5.993076,19.987599,-0.991843,0.670766
90,-6.560127,7.168556,20.008575,-0.999470,0.691222
91,-7.724567,7.025830,19.992935,-0.998316,0.681734
92,-7.787323,6.097972,20.056542,-0.994052,0.673173
93,-7.806583,6.231306,20.079117,-0.995454,0.674510
94,-7.682440,6.549204,20.002383,-0.997081,0.678521
95,-7.856962,6.224818,20.078277,-0.995879,0.675401
96,-7.806583,6.050191,19.994388,-0.993554,0.672787
97,-7.724567,6.074864,20.079904,-0.992827,0.671895
98,-7.696648,6.889220,19.915201,-0.998078,0.679434
99,-7.956452,6.231306,20.079117,-0.996609,0.676589
100,-7.724567,6.010052,19.988187,-0.992097,0.671182
101,-7.724567,6.029719,19.992935,-0.992478,0.671420
102,-7.950790,6.289604,19.992935,-0.996839,0.677451
103,-7.724567,6.026024,19.987599,-0.992437,0.671361
104,-7.724567,6.004929,19.992935,-0.992042,0.670826
105,-7.956855,6.251979,20.079117,-0.996665,0.677154
106,-7.724567,6.996755,19.992935,-0.998188,0.681056
107,-7.733198,7.169142,20.009028,-0.998078,0.679543
108,-7.769412,7.166509,22.591543,-0.999999,0.754000
109,-7.724567,5.993076,19.987599,-0.991843,0.670766
110,-6.560127,7.177342,20.080931,-0.999491,0.691523
111,-7.724567,7.025830,19.992935,-0.998316,0.681734
112,-6.560127,7.168556,20.008575,-0.999470,0.691222
113,-7.787323,6.097972,20.056542,-0.994052,0.673173
114,-7.682440,6.549204,20.002383,-0.997081,0.678521
115,-7.769412,6.242273,20.025142,-0.995294,0.674302
116,-7.856962,6.224818,20.078277,-0.995879,0.675401
117,-7.696648,6.889220,19.915201,-0.998078,0.679434
118,-7.956452,6.231306,20.079117,-0.996609,0.676589
119,-7.724567,6.097852,19.920206,-0.993194,0.672222
120,-7.806583,6.231306,20.079117,-0.995454,0.674510
121,-7.950790,6.289604,19.992935,-0.996839,0.677451
122,-7.787323,6.074983,20.055641,-0.993604,0.672727
123,-7.769012,6.097972,20.056542,-0.993620,0.672906
124,-7.724567,6.978057,19.992935,-0.998211,0.680790
125,-7.724567,6.074864,20.079904,-0.992827,0.671895
126,-7.724567,6.010052,19.988187,-0.992097,0.671182
127,-7.724567,6.029719,19.992935,-0.992478,0.671420
128,-7.724567,5.993076,19.987599,-0.991843,0.670766
129,-7.964319,7.997391,22.591543,-1.000000,0.744558
130,-6.379119,7.169589,20.079117,-0.999572,0.701440
131,-7.724567,7.025830,19.992935,-0.998316,0.681734
132,-6.560127,7.168556,20.008575,-0.999470,0.691222
133,-7.769412,6.253101,20.025142,-0.995406,0.674183
134,-7.788480,6.109091,20.056542,-0.994079,0.673232
