Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.942222,2.228891,8.076785,0.958762,0.566968,0
1,3.750647,-6.856801,2.188131,-0.999994,0.757883,1
2,5.024114,2.381966,7.604334,0.687291,0.582990,0
3,-7.994915,7.796451,5.001348,-0.301582,0.600231,0
4,2.639812,7.997070,7.934654,-0.966016,0.633958,1
5,-7.398690,-5.212934,12.481937,-0.993375,0.666709,1
6,-7.994915,-5.369740,5.001348,-0.999882,0.715654,1
7,4.107090,-6.909510,1.692072,-0.999987,0.753388,1
8,4.165737,7.567471,7.676105,-0.765656,0.611373,1
9,4.441685,7.561548,8.054478,-0.547693,0.607495,1
10,3.708064,7.530637,7.875730,-0.907097,0.627363,1
11,-7.398690,-6.631661,12.528755,-0.995231,0.678060,1
12,4.610750,2.368380,8.090810,0.819191,0.575515,0
13,-7.975244,-4.091622,4.906599,-0.998662,0.690657,1
14,4.441685,7.530867,8.054478,-0.503111,0.606754,1
15,4.441685,7.422130,8.054478,-0.369686,0.604401,0
16,2.283251,6.933115,8.052425,-0.813445,0.620523,1
17,-7.975244,-4.023702,5.116786,-0.998684,0.698743,1
18,4.653304,2.223619,8.090810,0.789932,0.578762,0
19,2.283251,6.851800,8.052425,-0.790287,0.618606,1
