Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.929247,-4.933875,2.740915,-0.942355,0.824090
1,0.820264,5.426111,5.740966,-0.631828,0.783686
2,-3.583258,-3.068403,3.657266,-0.997441,0.808760
3,4.322574,-7.731478,1.740162,-0.999957,0.838817
4,-1.929247,-4.933875,4.936372,-0.992452,0.817278
5,-1.929247,-4.933875,2.740915,-0.942355,0.824090
6,-1.894752,-4.933750,2.713013,-0.939162,0.822763
7,0.820264,5.426111,5.740966,-0.631828,0.783686
8,4.322574,-7.731478,1.740162,-0.999957,0.838817
9,0.820264,5.431220,5.740966,-0.639471,0.783961
10,3.964424,-7.194743,1.740162,-0.999939,0.833364
11,-3.896666,-3.068403,3.657266,-0.997865,0.803860
12,-0.063525,5.426111,5.740966,-0.783312,0.793477
13,0.026491,-4.901509,1.654295,-0.999125,0.826044
14,-1.997972,-7.641405,2.125261,-0.999606,0.844883
15,-1.047877,-7.797389,0.173712,-0.508923,0.791049
16,-1.928009,5.595842,5.740966,-0.617525,0.803853
17,4.322574,-4.946963,1.702795,-0.996970,0.807843
18,-1.642328,-4.833695,1.967027,-0.997995,0.834510
19,-3.583258,-3.068403,3.657266,-0.997441,0.808760
20,-3.896666,-3.068403,3.657266,-0.997865,0.803860
21,5.206063,-7.641405,1.975227,-0.999985,0.824147
22,0.820264,5.775235,5.623194,-0.838728,0.773196
23,4.378916,-7.723926,1.740000,-0.999960,0.837408
24,0.820264,5.426111,5.740966,-0.631828,0.783686
25,-0.343090,5.399420,5.813397,-0.817327,0.791195
26,4.322574,-4.946963,1.702795,-0.996970,0.807843
27,0.026491,-4.901509,1.654295,-0.999125,0.826044
28,0.820264,5.431220,5.740966,-0.639471,0.783961
29,-3.583258,-3.068403,3.657266,-0.997441,0.808760
30,3.964424,-7.194743,1.740162,-0.999939,0.833364
31,4.322574,-4.946963,1.880746,-0.996970,0.807843
32,-3.896666,-3.068403,3.657266,-0.997865,0.803860
33,5.206063,-7.641405,1.975227,-0.999985,0.824147
34,0.820264,5.775235,5.623194,-0.838728,0.773196
35,5.206063,-7.320221,1.975227,-0.999988,0.828361
36,5.206063,-7.945444,1.975227,-0.999984,0.830384
37,0.820264,5.509679,5.623194,-0.671803,0.778490
38,4.322574,-4.946963,1.702795,-0.996970,0.807843
39,-0.343090,5.399420,5.813397,-0.817327,0.791195
40,-0.339595,5.399468,5.813397,-0.815784,0.790936
41,-3.896666,-3.068403,3.657266,-0.997865,0.803860
42,0.820264,5.775235,5.623194,-0.838728,0.773196
43,5.206063,-4.897346,1.981961,-0.977909,0.793852
44,5.206063,-6.264896,1.975227,-0.999992,0.809298
45,0.820264,5.775235,5.732443,-0.838728,0.773196
46,5.206063,-7.320221,1.975227,-0.999988,0.828361
47,0.820264,5.509679,5.623194,-0.671803,0.778490
48,-0.360039,5.399420,5.781468,-0.817454,0.785523
49,4.322574,-4.946963,1.702795,-0.996970,0.807843
50,-3.896666,-3.068403,3.657266,-0.997865,0.803860
51,0.820264,5.775235,5.623194,-0.838728,0.773196
52,5.206063,-4.897346,1.981961,-0.977909,0.793852
53,5.206063,-6.264896,1.975227,-0.999992,0.809298
54,0.820264,5.775235,5.732443,-0.838728,0.773196
55,5.206063,-6.411917,1.975227,-0.999994,0.813472
56,0.882719,5.973263,5.729848,-0.872776,0.783583
57,5.634334,7.099902,4.856846,-0.819620,0.758566
58,1.026580,5.921900,5.623194,-0.846515,0.775894
59,5.206063,-6.264896,1.598345,-0.999992,0.809298
60,0.820264,5.766441,5.623194,-0.835934,0.772968
61,5.230413,-7.320221,1.975227,-0.999989,0.833744
62,5.230413,-6.403847,1.975227,-0.999994,0.812872
63,5.461677,6.853447,4.844437,-0.740732,0.753745
64,5.634334,7.099902,4.856846,-0.819620,0.758566
65,5.206063,-4.897346,1.981961,-0.977909,0.793852
66,0.820264,5.924368,5.623194,-0.880132,0.784468
67,0.820264,5.766441,5.623194,-0.835934,0.772968
68,1.026580,5.921900,5.623194,-0.846515,0.775894
69,-3.896666,-3.068403,3.657266,-0.997865,0.803860
70,5.206063,-4.967860,1.981961,-0.986291,0.796909
71,6.232345,6.130669,4.402788,-0.773484,0.755345
72,5.230413,-6.403847,1.975227,-0.999994,0.812872
73,5.461677,6.853447,4.844437,-0.740732,0.753745
74,0.820264,5.924368,5.623194,-0.880132,0.784468
75,5.206063,-4.897346,1.981961,-0.977909,0.793852
76,0.820264,5.766441,5.623194,-0.835934,0.772968
77,5.634334,7.099902,4.856846,-0.819620,0.758566
78,-3.896666,-3.068403,3.657266,-0.997865,0.803860
79,5.206063,-4.967860,1.981961,-0.986291,0.796909
80,0.768016,5.802517,5.623194,-0.848620,0.776318
81,5.230413,-6.403847,1.975227,-0.999994,0.812872
82,5.421572,6.909257,4.917992,-0.728213,0.752684
83,5.634334,7.099902,4.856846,-0.819620,0.758566
84,0.787815,5.924368,5.623194,-0.880828,0.785544
85,5.230413,-4.897084,1.975227,-0.976965,0.793254
86,5.634334,7.126533,4.856846,-0.823479,0.764155
87,0.768016,5.802517,5.623194,-0.848620,0.776318
88,0.820264,5.766441,5.623194,-0.835934,0.772968
89,5.461677,6.853447,4.844437,-0.740732,0.753745
90,-3.896666,-3.068403,3.657266,-0.997865,0.803860
91,0.820264,5.924368,5.623194,-0.880132,0.784468
92,5.230413,-6.403847,1.975227,-0.999994,0.812872
93,5.421572,6.909257,4.917992,-0.728213,0.752684
94,6.389907,-6.734166,2.045690,-0.999982,0.799812
95,5.460377,-5.564594,1.970268,-0.999578,0.787151
96,5.634334,7.099902,4.856846,-0.819620,0.758566
97,5.634334,7.126533,4.856846,-0.823479,0.764155
98,0.768016,5.802517,5.623194,-0.848620,0.776318
99,0.820264,5.766441,5.623194,-0.835934,0.772968
100,5.461677,6.853447,4.844437,-0.740732,0.753745
101,0.787815,5.924368,5.623194,-0.880828,0.785544
102,0.820264,5.924368,5.623194,-0.880132,0.784468
103,6.389907,-7.395534,2.045690,-0.999998,0.815404
104,5.421572,6.909257,4.917992,-0.728213,0.752684
105,6.389907,-6.734166,2.045690,-0.999982,0.799812
106,0.820264,5.924368,5.623194,-0.880132,0.784468
107,5.460377,-5.564594,1.970268,-0.999578,0.787151
108,0.768016,5.802517,5.623194,-0.848620,0.776318
109,5.423094,-6.458506,2.089836,-0.999994,0.811164
110,0.820264,5.766441,5.623194,-0.835934,0.772968
111,6.449745,-5.564594,1.970268,-0.983598,0.785189
112,5.634334,6.983026,4.851570,-0.803293,0.757506
113,5.461677,6.853447,4.844437,-0.740732,0.753745
114,5.634334,7.126533,4.856846,-0.823479,0.764155
115,5.634334,7.099902,4.856846,-0.819620,0.758566
116,5.630599,7.125978,4.856846,-0.822350,0.763928
117,5.425306,6.909813,4.917992,-0.730050,0.752813
118,5.634334,7.126533,4.769048,-0.823479,0.764155
119,6.389907,-7.395534,2.045690,-0.999998,0.815404
120,-0.020558,6.966988,8.094650,-0.972036,0.758480
121,5.480596,6.674072,3.504925,-0.620796,0.750317
122,6.449745,-5.564594,1.970268,-0.983598,0.785189
123,5.634334,6.983026,4.851570,-0.803293,0.757506
124,6.389907,-6.734166,2.045690,-0.999982,0.799812
125,5.460377,-5.564594,1.970268,-0.999578,0.787151
126,5.634334,6.983026,4.490568,-0.653850,0.750613
127,5.461677,6.853447,4.844437,-0.740732,0.753745
128,5.423094,-6.458506,2.089836,-0.999994,0.811164
129,6.221910,-6.830035,2.004020,-0.999993,0.803671
130,5.421572,6.909257,4.917992,-0.728213,0.752684
131,5.425306,6.909813,4.917992,-0.730050,0.752813
132,5.421572,6.909257,4.805159,-0.728213,0.752684
133,6.389907,-7.395534,2.045690,-0.999998,0.815404
134,5.951635,5.903824,4.161830,-0.621496,0.748703
135,-0.020558,6.519024,8.094650,-0.956764,0.752652
136,5.634334,6.983026,4.490568,-0.653850,0.750613
137,-0.020558,6.966988,8.094650,-0.972036,0.758480
138,6.449745,-5.564594,1.970268,-0.983598,0.785189
139,6.389907,-6.734166,2.045690,-0.999982,0.799812
140,5.460377,-5.564594,1.970268,-0.999578,0.787151
141,5.423094,-6.458506,2.089836,-0.999994,0.811164
142,6.221910,-6.830035,2.004020,-0.999993,0.803671
143,6.389907,-6.888367,1.948436,-0.999991,0.803608
144,5.423593,-6.541621,2.206736,-0.999995,0.813536
145,6.448287,-7.395534,1.971773,-0.999997,0.814776
146,6.389907,-7.395534,2.045690,-0.999998,0.815404
147,5.951635,5.903824,4.161830,-0.621496,0.748703
