Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.215712,7.323753,3.267965,-0.779597,0.828410,-5.961272,1
1,-3.888273,-7.325403,16.944303,0.362380,0.569778,-0.022943,0
2,-7.723088,4.520653,1.036302,-1.000000,0.772466,-1.268735,1
3,-7.696727,7.323753,6.253276,-0.983311,0.849718,-2.985323,1
4,-1.869763,7.032690,8.674280,0.998966,0.678743,-3.353812,0
5,-3.912159,-7.325403,16.978645,0.342743,0.571190,-0.011677,0
6,5.230619,6.165887,3.805067,0.097811,0.733929,-4.911367,0
7,-1.399945,-6.297964,8.427104,-0.103895,0.704268,-4.253299,0
8,-5.000843,-6.029941,13.406595,-0.517735,0.707744,-3.429524,1
9,-5.215712,6.777292,8.498707,0.995535,0.801307,-5.223426,0
10,5.643625,6.349479,16.422875,-0.406371,0.814688,-5.913401,0
11,-1.892861,-6.785236,17.290924,-0.289206,0.624228,-0.763871,0
12,-7.723178,3.135220,8.523610,0.931542,0.682895,-3.743143,0
13,-1.321759,-6.394825,16.967011,-0.370673,0.635400,-2.005583,0
14,-1.986890,-4.363044,16.967011,0.618141,0.660963,-2.073675,0
15,-7.823889,-7.558086,17.749053,0.845946,0.671304,-2.137202,0
16,-4.064645,-7.954071,16.978645,0.135964,0.598335,-0.301418,0
17,-3.237506,-7.325403,16.978645,0.592388,0.580768,-0.552938,0
18,5.533970,4.520653,1.036302,-0.836032,0.699901,-2.514261,1
19,-7.723888,6.106138,0.973600,-1.000000,0.782482,-1.546137,1
