Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-0.409584,6.839649,2.144526,-0.943334,0.750208
1,-7.690506,7.726614,1.123249,-0.999689,0.774402
2,-7.690506,7.726614,1.123249,-0.999689,0.774402
3,-6.635571,0.429723,2.751660,-1.000000,0.826788
4,-7.815187,7.726614,1.123249,-0.999646,0.773605
5,1.185062,7.253620,2.144526,-0.990620,0.758466
6,0.815144,4.319869,1.598670,-0.980445,0.744673
7,-6.635571,-1.830462,2.930150,-1.000000,0.832630
8,-0.409584,6.839649,2.144526,-0.943334,0.750208
9,-0.409584,5.669467,2.144526,-0.921584,0.748118
10,-0.409584,7.153561,2.144526,-0.947864,0.754758
11,3.703323,2.135494,2.167951,-0.911805,0.752741
12,-0.637263,6.840338,2.018105,-0.921481,0.752941
13,-1.009785,6.839649,2.144526,-0.866761,0.753390
14,-6.805047,3.052656,1.426813,-0.852654,0.760339
15,-7.690506,7.726614,1.123249,-0.999689,0.774402
16,-7.815187,7.726614,1.123249,-0.999646,0.773605
17,-6.635571,0.170461,2.751660,-1.000000,0.826282
18,-6.591667,6.788000,2.908402,-0.999909,0.819547
19,3.671049,5.057983,2.296203,-0.998127,0.732580
20,2.963449,7.253620,3.007034,-0.991392,0.712631
21,-7.944630,7.726614,1.123249,-0.999591,0.772549
22,1.185062,-6.744892,2.144526,-1.000000,0.829931
23,-6.635571,0.429723,2.751660,-1.000000,0.826788
24,-6.635571,0.429723,2.767035,-1.000000,0.826788
25,-6.635571,0.429723,2.750596,-1.000000,0.826788
26,-0.366359,-5.086105,2.252206,-0.999710,0.824298
27,1.185062,7.253620,2.144526,-0.990620,0.758466
28,0.815144,4.319869,1.598670,-0.980445,0.744673
29,0.815144,5.650988,1.598670,-0.982634,0.748470
30,0.815144,5.642232,1.598670,-0.982465,0.748445
31,0.815144,4.319869,1.599735,-0.980445,0.744673
32,-0.160381,-6.649292,2.383227,-1.000000,0.830109
33,-6.635571,3.991868,5.694658,-0.959349,0.822910
34,-7.815187,7.726614,1.123249,-0.999646,0.773605
35,-6.635571,0.170461,2.751660,-1.000000,0.826282
36,-6.591667,6.788000,2.908402,-0.999909,0.819547
37,-7.944630,7.726614,1.123249,-0.999591,0.772549
38,-7.690506,7.804690,1.123249,-0.999696,0.774294
39,3.704398,4.319869,1.593850,-0.998791,0.729386
40,-6.692566,6.788000,2.908402,-0.999939,0.821507
41,2.971198,7.284770,3.007838,-0.991516,0.712580
42,-6.339629,4.346922,2.767035,-0.999996,0.824032
43,3.209146,7.253620,3.007034,-0.995123,0.722478
44,-6.649656,6.788000,2.908402,-0.999928,0.820670
45,1.206005,-6.933032,2.144526,-1.000000,0.827834
46,-7.730184,7.726614,1.136967,-0.999680,0.774187
47,2.963449,7.253620,3.007034,-0.991392,0.712631
48,1.257264,-6.745693,2.144526,-1.000000,0.829123
49,3.671049,5.057983,2.296203,-0.998127,0.732580
50,-7.690506,7.726614,1.123249,-0.999689,0.774402
51,3.621590,7.253620,3.007034,-0.998297,0.733943
52,-0.366359,-5.086105,2.252206,-0.999710,0.824298
53,-6.577829,0.429723,2.750596,-1.000000,0.826295
54,-7.815187,7.726614,1.123249,-0.999646,0.773605
55,-6.635571,0.170461,2.751660,-1.000000,0.826282
56,-7.944630,7.726614,1.123249,-0.999591,0.772549
57,-7.690506,7.804690,1.123249,-0.999696,0.774294
58,2.971198,7.284770,3.007838,-0.991516,0.712580
59,-7.730184,7.726614,1.136967,-0.999680,0.774187
60,-7.619038,7.798607,1.104523,-0.999719,0.774790
61,1.264004,-6.933032,2.144526,-1.000000,0.827126
62,-6.577829,0.229840,2.750596,-1.000000,0.824943
63,4.595378,5.075983,2.767035,-0.999309,0.720296
64,3.671049,7.308193,4.202458,-1.000000,0.781995
65,3.050063,7.253620,3.007034,-0.992650,0.715340
66,-7.944630,7.745846,1.123249,-0.999597,0.772549
67,2.971198,7.265538,3.007838,-0.991500,0.712503
68,1.557318,-6.933032,2.144526,-1.000000,0.827336
69,2.963449,7.253620,3.007034,-0.991392,0.712631
70,3.704398,4.319869,1.593850,-0.998791,0.729386
71,2.963449,7.463851,3.007034,-0.991773,0.717237
72,-7.944630,7.248358,1.123249,-0.999434,0.772980
73,3.704398,4.002607,1.593850,-0.998533,0.722291
74,4.595378,5.075983,2.767035,-0.999309,0.720296
75,3.671049,7.308193,4.202458,-1.000000,0.781995
76,3.050063,7.458897,3.007034,-0.993053,0.711816
77,3.050063,7.467481,3.007034,-0.993079,0.715776
78,2.971198,4.029489,3.757079,-0.999851,0.758215
79,1.634804,7.308193,4.202458,-1.000000,0.794465
80,4.629817,5.075983,3.147645,-0.999318,0.720530
81,3.050063,7.253620,3.007034,-0.992650,0.715340
82,2.992272,7.284770,3.007838,-0.991749,0.712325
83,-7.815187,7.726614,1.123249,-0.999646,0.773605
84,-7.944630,7.726614,1.123249,-0.999591,0.772549
85,-7.619038,7.798607,1.104523,-0.999719,0.774790
86,-7.944630,7.745846,1.123249,-0.999597,0.772549
87,-7.730184,7.974983,1.136967,-0.999701,0.773691
88,2.948171,-6.703245,2.178158,-1.000000,0.824569
89,-6.425323,0.229840,2.766751,-1.000000,0.822888
90,-7.065868,0.229840,2.750596,-1.000000,0.826250
91,3.704398,4.002607,1.593850,-0.998533,0.722291
92,4.443973,5.075983,2.598484,-0.999246,0.727964
93,2.971198,7.265538,3.007838,-0.991500,0.712503
94,4.595378,5.075983,2.767035,-0.999309,0.720296
95,3.671049,7.308193,4.202458,-1.000000,0.781995
96,4.629817,5.075983,3.147645,-0.999318,0.720530
97,3.052530,7.458897,3.015861,-0.993101,0.711739
98,4.629817,6.930749,3.147645,-0.999566,0.723179
99,3.048760,4.029489,3.672720,-0.999852,0.757516
100,4.627350,5.075983,3.138817,-0.999316,0.720504
101,1.656540,7.808691,4.202458,-1.000000,0.784350
102,4.596476,5.075983,2.595789,-0.999309,0.720296
103,4.629817,5.075983,3.145508,-0.999318,0.720530
104,3.050063,7.470372,2.839849,-0.993081,0.715776
105,3.050063,7.452147,3.003983,-0.993058,0.711739
106,2.971198,4.029489,3.757079,-0.999851,0.758215
107,1.684337,7.395980,4.198664,-1.000000,0.794192
108,4.595378,5.059863,2.767035,-0.999303,0.720296
109,1.634804,7.308193,4.202458,-1.000000,0.794465
110,3.050063,7.458897,3.007034,-0.993053,0.711816
111,3.704398,4.057592,1.593850,-0.998578,0.721981
112,3.050063,7.467481,3.007034,-0.993079,0.715776
113,3.627488,4.029489,4.517622,-0.999263,0.748328
114,4.595378,5.075983,2.767035,-0.999309,0.720296
115,4.629817,5.075983,3.147645,-0.999318,0.720530
116,3.052530,7.458897,3.015861,-0.993101,0.711739
117,4.629817,6.930749,3.147645,-0.999566,0.723179
118,3.048760,4.029489,3.672720,-0.999852,0.757516
119,4.627350,5.075983,3.138817,-0.999316,0.720504
120,1.656540,7.808691,4.202458,-1.000000,0.784350
121,4.596476,5.075983,2.595789,-0.999309,0.720296
122,4.629817,5.075983,3.145508,-0.999318,0.720530
123,1.706885,5.061093,4.202458,-0.999997,0.776979
124,3.052599,7.458897,3.023634,-0.993101,0.711739
125,4.585966,7.470372,2.839849,-0.999594,0.724893
126,3.159226,4.029489,3.803902,-0.999847,0.752807
127,1.684337,6.245047,4.198664,-1.000000,0.780195
128,3.188467,7.452147,3.003983,-0.994756,0.714366
129,4.612211,5.075983,4.193282,-0.999947,0.767999
130,3.048760,4.029489,3.678036,-0.999852,0.757516
131,3.050063,7.452147,3.003983,-0.993058,0.711739
132,2.095390,7.808691,4.202458,-1.000000,0.786879
133,4.595378,5.059863,2.767035,-0.999303,0.720296
134,1.656540,7.786533,4.300146,-1.000000,0.783860
135,3.052530,7.458897,3.015861,-0.993101,0.711739
136,3.188467,7.390835,3.003983,-0.994792,0.714392
137,4.573435,5.075983,2.595789,-0.999300,0.720088
138,4.612211,4.507330,4.264744,-0.999804,0.745054
139,4.638528,7.452147,3.150453,-0.999631,0.725594
140,3.188467,7.452147,3.003983,-0.994756,0.714366
141,3.071801,4.029489,3.672720,-0.999853,0.757156
142,3.159226,4.029489,3.803902,-0.999847,0.752807
143,4.612211,5.031644,4.193282,-0.999944,0.765681
144,1.706885,4.817648,4.202458,-0.999994,0.773535
145,1.684337,6.245047,4.198664,-1.000000,0.780195
146,2.095390,5.054284,4.202458,-0.999994,0.768417
147,4.595378,6.823498,2.767035,-0.999526,0.722815
148,1.706885,5.061093,4.202458,-0.999997,0.776979
149,4.629817,5.075983,3.147645,-0.999318,0.720530
150,4.142663,6.251221,4.389820,-0.999996,0.775646
151,4.629817,6.930749,3.147645,-0.999566,0.723179
152,4.612211,5.075983,4.193282,-0.999947,0.767999
153,4.585966,7.470372,2.839849,-0.999594,0.724893
154,3.057962,7.458897,3.003924,-0.993146,0.711739
155,1.656540,7.783220,4.286903,-1.000000,0.783842
156,3.194261,7.390835,3.000507,-0.994855,0.714392
157,4.568249,5.075983,2.595789,-0.999299,0.720010
158,4.612211,4.507330,4.264744,-0.999804,0.745054
159,4.707452,7.396828,3.003983,-0.999662,0.725750
160,3.188467,7.452147,3.003983,-0.994756,0.714366
161,4.619871,6.796425,4.055384,-0.999998,0.766705
162,4.627769,4.817292,4.202458,-0.999907,0.748012
163,3.071801,4.680960,3.672720,-0.999952,0.759939
164,4.614342,7.458897,4.252513,-0.999999,0.779116
165,3.213798,5.061093,4.202458,-0.999978,0.761908
166,4.595378,6.823498,2.767035,-0.999526,0.722815
167,4.629817,5.075983,3.147645,-0.999318,0.720530
168,1.684337,6.245047,4.198664,-1.000000,0.780195
169,4.585966,7.470372,2.839849,-0.999594,0.724893
170,4.629817,6.930749,3.147645,-0.999566,0.723179
171,4.638528,7.452147,3.150453,-0.999631,0.725594
172,4.573435,5.075983,2.595789,-0.999300,0.720088
173,4.612211,4.507330,4.302834,-0.999804,0.745054
174,3.059880,7.452147,3.003983,-0.993157,0.711586
175,1.656540,7.783220,4.286903,-1.000000,0.783842
176,3.194261,7.390835,3.000507,-0.994855,0.714392
